0.000500379	7.87439e-79
0.000507922	1.01442e-75
0.000515465	4.05532e-75
0.000523008	4.21371e-72
0.00053055	1.70106e-71
0.000538093	1.42518e-68
0.000545636	5.81171e-68
0.000553179	3.92576e-65
0.000560721	1.61725e-64
0.000568264	8.80701e-62
0.000575807	3.66553e-61
0.00058335	1.60914e-58
0.000590892	6.76682e-58
0.000598435	2.39459e-55
0.000605978	1.01747e-54
0.000613521	2.90236e-52
0.000621063	1.24608e-51
0.000628606	2.86532e-49
0.000636149	1.24297e-48
0.000643692	2.30419e-46
0.000651234	1.00987e-45
0.000658777	1.50944e-43
0.00066632	6.68287e-43
0.000673862	8.05564e-41
0.000681405	3.60207e-40
0.000688948	3.50284e-38
0.000696491	1.58138e-37
0.000704033	1.24117e-35
0.000711576	5.65478e-35
0.000719119	3.58437e-33
0.000726662	1.64701e-32
0.000734204	8.43822e-31
0.000741747	3.90735e-30
0.00074929	1.6198e-28
0.000756833	7.55056e-28
0.000764375	2.53624e-26
0.000771918	1.18849e-25
0.000779461	3.2405e-24
0.000787004	1.52383e-23
0.000794546	3.38018e-22
0.000802089	1.59156e-21
0.000809632	2.88026e-20
0.000817175	1.35414e-19
0.000824717	2.00632e-18
0.00083226	9.38607e-18
0.000839803	1.14342e-16
0.000847345	5.30042e-16
0.000854888	5.33659e-15
0.000862431	2.43881e-14
0.000869974	2.04194e-13
0.000877516	9.1439e-13
0.000885059	6.41288e-12
0.000892602	2.79403e-11
0.000900145	1.6551e-10
0.000907687	6.95906e-10
0.00091523	3.51466e-09
0.000922773	1.41316e-08
0.000930316	6.14783e-08
0.000937858	2.34032e-07
0.000945401	8.86665e-07
0.000952944	3.1621e-06
0.000960487	1.05513e-05
0.000968029	3.48745e-05
0.000975572	0.000103644
0.000983115	0.000314172
0.000990658	0.00084046
0.0009982	0.00231391
0.00100574	0.00562552
0.00101329	0.0139503
0.00102083	0.0310721
0.00102837	0.0689669
0.00103591	0.141613
0.00104346	0.280291
0.001051	0.548165
0.00105854	0.967582
0.00106608	1.69409
0.00107363	2.7389
0.00108117	4.31635
0.00108871	6.42227
0.00109626	9.21842
0.0011038	12.6891
0.00111134	16.8412
0.00111888	21.667
0.00112643	27.086
0.00113397	33.1086
0.00114151	39.7711
0.00114906	47.0863
0.0011566	55.2592
0.00116414	64.2873
0.00117168	74.3358
0.00117923	85.3969
0.00118677	97.4748
0.00119431	110.577
0.00120185	124.828
0.0012094	140.25
0.00121694	157.599
0.00122448	176.894
0.00123203	199.916
0.00123957	226.663
0.00124711	259.921
0.00125465	299.669
0.0012622	348.654
0.00126974	406.878
0.00127728	474.863
0.00128482	552.675
0.00129237	637.177
0.00129991	728.438
0.00130745	821.569
0.001315	916.496
0.00132254	1010.87
0.00133008	1104.48
0.00133762	1199.44
0.00134517	1295.65
0.00135271	1396.59
0.00136025	1502.46
0.00136779	1613.5
0.00137534	1730
0.00138288	1848.19
0.00139042	1968.08
0.00139797	2085.61
0.00140551	2200.43
0.00141305	2312.08
0.00142059	2420.21
0.00142814	2527.54
0.00143568	2634.23
0.00144322	2741.67
0.00145076	2850.51
0.00145831	2956.94
0.00146585	3061.42
0.00147339	3155.89
0.00148094	3240.06
0.00148848	3307.47
0.00149602	3360.45
0.00150356	3373.84
0.00151111	3373.63
0.00151865	3369.97
0.00152619	3329.93
0.00153373	3273.04
0.00154128	3204.08
0.00154882	3127.28
0.00155636	3043.4
0.00156391	2958.06
0.00157145	2872.53
0.00157899	2788.11
0.00158653	2705.85
0.00159408	2622.89
0.00160162	2539.53
0.00160916	2450.69
0.0016167	2355.86
0.00162425	2250.14
0.00163179	2132.1
0.00163933	2000.82
0.00164688	1854.33
0.00165442	1699.51
0.00166196	1535.64
0.0016695	1375.73
0.00167705	1222.01
0.00168459	1085.16
0.00169213	969.504
0.00169968	875.467
0.00170722	806.14
0.00171476	752.222
0.0017223	713.016
0.00172985	677.576
0.00173739	642.193
0.00174493	601.948
0.00175247	553.263
0.00176002	498.519
0.00176756	436.694
0.0017751	373.364
0.00178265	310.001
0.00179019	250.823
0.00179773	198.078
0.00180527	152.817
0.00181282	116.501
0.00182036	87.736
0.0018279	66.675
0.00183544	51.1174
0.00184299	40.2607
0.00185053	32.4186
0.00185807	26.5411
0.00186562	21.9293
0.00187316	17.8645
0.0018807	14.3332
0.00188824	11.0987
0.00189579	8.29226
0.00190333	5.94447
0.00191087	4.05142
0.00191841	2.65175
0.00192596	1.63788
0.0019335	0.968189
0.00194104	0.543444
0.00194859	0.282592
0.00195613	0.147948
0.00196367	0.0685519
0.00197121	0.0329413
0.00197876	0.0139988
0.0019863	0.00598253
0.00199384	0.00215997
0.00200138	0.000885777
