0.000500379	7.55178
0.00050876	9.20877
0.000517141	11.1361
0.000525522	13.3323
0.000533903	15.8018
0.000542284	18.5525
0.000550665	21.5737
0.000559045	24.8621
0.000567426	28.401
0.000575807	32.176
0.000584188	36.1698
0.000592569	40.3603
0.00060095	44.7346
0.00060933	49.2694
0.000617711	53.9582
0.000626092	58.7829
0.000634473	63.7421
0.000642854	68.826
0.000651235	74.0342
0.000659615	79.3632
0.000667996	84.809
0.000676377	90.368
0.000684758	96.0302
0.000693139	101.784
0.00070152	107.613
0.0007099	113.494
0.000718281	119.41
0.000726662	125.324
0.000735043	131.222
0.000743424	137.065
0.000751805	142.847
0.000760186	148.536
0.000768566	154.137
0.000776947	159.635
0.000785328	165.048
0.000793709	170.387
0.00080209	175.676
0.000810471	180.96
0.000818851	186.265
0.000827232	191.668
0.000835613	197.196
0.000843994	202.951
0.000852375	208.963
0.000860756	215.354
0.000869136	222.15
0.000877517	229.486
0.000885898	237.384
0.000894279	245.977
0.00090266	255.277
0.000911041	265.398
0.000919421	276.336
0.000927802	288.16
0.000936183	300.849
0.000944564	314.396
0.000952945	328.767
0.000961326	343.861
0.000969707	359.638
0.000978087	375.903
0.000986468	392.621
0.000994849	409.535
0.00100323	426.627
0.00101161	443.64
0.00101999	460.581
0.00102837	477.272
0.00103675	493.741
0.00104513	509.961
0.00105351	525.974
0.0010619	541.935
0.00107028	557.884
0.00107866	574.133
0.00108704	590.708
0.00109542	607.991
0.0011038	625.987
0.00111218	645.032
0.00112056	665.108
0.00112894	686.39
0.00113732	708.846
0.0011457	732.418
0.00115409	757.073
0.00116247	782.514
0.00117085	808.715
0.00117923	835.202
0.00118761	861.963
0.00119599	888.449
0.00120437	914.663
0.00121275	940.1
0.00122113	964.772
0.00122951	988.319
0.00123789	1010.75
0.00124627	1031.92
0.00125466	1051.84
0.00126304	1070.55
0.00127142	1088.07
0.0012798	1104.63
0.00128818	1120.24
0.00129656	1135.22
0.00130494	1149.58
0.00131332	1163.64
0.0013217	1177.42
0.00133008	1191.14
0.00133846	1204.82
0.00134684	1218.53
0.00135523	1232.27
0.00136361	1245.92
0.00137199	1259.49
0.00138037	1272.66
0.00138875	1285.44
0.00139713	1297.36
0.00140551	1308.44
0.00141389	1318.12
0.00142227	1326.42
0.00143065	1332.91
0.00143903	1337.69
0.00144741	1338.54
0.0014558	1337.83
0.00146418	1335.85
0.00147256	1329.3
0.00148094	1319.67
0.00148932	1307.14
0.0014977	1291.37
0.00150608	1272.35
0.00151446	1250.2
0.00152284	1224.89
0.00153122	1196.76
0.0015396	1165.8
0.00154798	1132.51
0.00155637	1096.89
0.00156475	1059.57
0.00157313	1020.55
0.00158151	980.495
0.00158989	939.435
0.00159827	897.986
0.00160665	856.19
0.00161503	814.562
0.00162341	773.151
0.00163179	732.347
0.00164017	692.194
0.00164855	652.96
0.00165694	614.684
0.00166532	577.533
0.0016737	541.535
0.00168208	506.791
0.00169046	473.318
0.00169884	441.171
0.00170722	410.361
0.0017156	380.911
0.00172398	352.829
0.00173236	326.109
0.00174074	300.759
0.00174912	276.748
0.00175751	254.079
0.00176589	232.702
0.00177427	212.615
0.00178265	193.754
0.00179103	176.109
0.00179941	159.611
0.00180779	144.246
0.00181617	129.944
0.00182455	116.691
0.00183293	104.42
0.00184131	93.1171
0.00184969	82.7233
0.00185808	73.2243
0.00186646	64.5669
0.00187484	56.7378
0.00188322	49.6847
0.0018916	43.395
0.00189998	37.8123
0.00190836	32.9233
0.00191674	28.6644
0.00192512	25.0195
0.0019335	21.9164
0.00194188	19.3346
0.00195026	17.1953
0.00195865	15.4723
0.00196703	14.0849
0.00197541	13.0016
0.00198379	12.1468
0.00199217	11.4854
0.00200055	10.9541
0.00200893	10.5178
0.00201731	10.1312
0.00202569	9.76333
0.00203407	9.38956
0.00204245	8.98673
0.00205083	8.54934
0.00205922	8.06468
0.0020676	7.54113
0.00207598	6.97665
0.00208436	6.38666
0.00209274	5.77757
0.00210112	5.16539
0.0021095	4.56119
0.00211788	3.97699
0.00212626	3.42442
0.00213464	2.90962
0.00214302	2.44149
0.0021514	2.02066
0.00215979	1.65103
0.00216817	1.33127
