0.160111	0.0787338
0.16048	0.099058
0.160848	0.124562
0.161217	0.154864
0.161586	0.19108
0.161955	0.234005
0.162323	0.284402
0.162692	0.343183
0.163061	0.41103
0.16343	0.488901
0.163798	0.57733
0.164167	0.677226
0.164536	0.788922
0.164905	0.91317
0.165273	1.05008
0.165642	1.20015
0.166011	1.36327
0.16638	1.53962
0.166749	1.72893
0.167117	1.93102
0.167486	2.14555
0.167855	2.37204
0.168224	2.61009
0.168592	2.85901
0.168961	3.11844
0.16933	3.38756
0.169699	3.66602
0.170067	3.95297
0.170436	4.24809
0.170805	4.55049
0.171174	4.85981
0.171542	5.17511
0.171911	5.496
0.17228	5.82135
0.172649	6.15073
0.173018	6.48278
0.173386	6.81702
0.173755	7.15187
0.174124	7.48688
0.174493	7.82029
0.174861	8.15178
0.17523	8.47961
0.175599	8.80366
0.175968	9.1225
0.176336	9.43621
0.176705	9.74399
0.177074	10.0461
0.177443	10.3424
0.177811	10.6334
0.17818	10.9199
0.178549	11.2022
0.178918	11.4818
0.179287	11.759
0.179655	12.0355
0.180024	12.3115
0.180393	12.5886
0.180762	12.8669
0.18113	13.1475
0.181499	13.4303
0.181868	13.7157
0.182237	14.0035
0.182605	14.2932
0.182974	14.5847
0.183343	14.8767
0.183712	15.1692
0.18408	15.4605
0.184449	15.7506
0.184818	16.0378
0.185187	16.3222
0.185556	16.6022
0.185924	16.878
0.186293	17.1487
0.186662	17.4144
0.187031	17.6749
0.187399	17.9301
0.187768	18.1805
0.188137	18.4261
0.188506	18.6675
0.188874	18.9047
0.189243	19.1385
0.189612	19.3689
0.189981	19.5961
0.190349	19.82
0.190718	20.0404
0.191087	20.2571
0.191456	20.4689
0.191824	20.6758
0.192193	20.8757
0.192562	21.0685
0.192931	21.2518
0.1933	21.4256
0.193668	21.5876
0.194037	21.7377
0.194406	21.8747
0.194775	21.9984
0.195143	22.1091
0.195512	22.2067
0.195881	22.2934
0.19625	22.3691
0.196618	22.4378
0.196987	22.4995
0.197356	22.5595
0.197725	22.6177
0.198093	22.6798
0.198462	22.7456
0.198831	22.82
0.1992	22.9028
0.199569	22.9967
0.199937	23.1017
0.200306	23.2173
0.200675	23.3439
0.201044	23.4777
0.201412	23.619
0.201781	23.7616
0.20215	23.9055
0.202519	24.0429
0.202887	24.1738
0.203256	24.2899
0.203625	24.391
0.203994	24.4716
0.204362	24.5338
0.204731	24.5471
0.2051	24.5442
0.205469	24.5324
0.205838	24.4677
0.206206	24.3715
0.206575	24.2476
0.206944	24.0949
0.207313	23.9133
0.207681	23.7071
0.20805	23.4765
0.208419	23.227
0.208788	22.9588
0.209156	22.678
0.209525	22.385
0.209894	22.0853
0.210263	21.7795
0.210631	21.4723
0.211	21.1642
0.211369	20.8587
0.211738	20.5562
0.212107	20.2584
0.212475	19.9658
0.212844	19.6785
0.213213	19.3967
0.213582	19.1192
0.21395	18.846
0.214319	18.5749
0.214688	18.3058
0.215057	18.0361
0.215425	17.7654
0.215794	17.4916
0.216163	17.214
0.216532	16.9312
0.2169	16.6426
0.217269	16.3476
0.217638	16.0457
0.218007	15.7373
0.218376	15.4222
0.218744	15.1012
0.219113	14.7743
0.219482	14.4429
0.219851	14.107
0.220219	13.7679
0.220588	13.4258
0.220957	13.0815
0.221326	12.7354
0.221694	12.3877
0.222063	12.0387
0.222432	11.6881
0.222801	11.3362
0.223169	10.9822
0.223538	10.6263
0.223907	10.2677
0.224276	9.90628
0.224645	9.5416
0.225013	9.17337
0.225382	8.80155
0.225751	8.42591
0.22612	8.04694
0.226488	7.66456
0.226857	7.27983
0.227226	6.89296
0.227595	6.50554
0.227963	6.11811
0.228332	5.73266
0.228701	5.35009
0.22907	4.97261
0.229438	4.60143
0.229807	4.23871
0.230176	3.88589
0.230545	3.54487
0.230914	3.21715
0.231282	2.90417
0.231651	2.60732
0.23202	2.32746
0.232389	2.0657
0.232757	1.82227
0.233126	1.59784
0.233495	1.39219
