0.000500379	1.59289e-155
0.000509598	6.42998e-150
0.000518817	2.57199e-149
0.000528036	7.68576e-144
0.000537255	3.10574e-143
0.000546474	6.86926e-138
0.000555693	2.80464e-137
0.000564912	4.59069e-132
0.000574131	1.8941e-131
0.00058335	2.29398e-126
0.000592569	9.56624e-126
0.000601788	8.57118e-121
0.000611007	3.61322e-120
0.000620226	2.39459e-115
0.000629445	1.02061e-114
0.000638664	5.00218e-110
0.000647883	2.15596e-109
0.000657101	7.81308e-105
0.00066632	3.40591e-104
0.000675539	9.1247e-100
0.000684758	4.02382e-99
0.000693977	7.96794e-95
0.000703196	3.55514e-94
0.000712415	5.2024e-90
0.000721634	2.34902e-89
0.000730853	2.53974e-85
0.000740072	1.16072e-84
0.000749291	9.27048e-81
0.00075851	4.28926e-80
0.000767729	2.53012e-76
0.000776948	1.18535e-75
0.000786167	5.16305e-72
0.000795386	2.44977e-71
0.000804605	7.87768e-68
0.000813823	3.78629e-67
0.000823042	8.9871e-64
0.000832261	4.37637e-63
0.00084148	7.66608e-60
0.000850699	3.7829e-59
0.000859918	4.88952e-56
0.000869137	2.44538e-55
0.000878356	2.33189e-52
0.000887575	1.18217e-51
0.000896794	8.31598e-49
0.000906013	4.27394e-48
0.000915232	2.2177e-45
0.000924451	1.15555e-44
0.00093367	4.42292e-42
0.000942889	2.33648e-41
0.000952108	6.59741e-39
0.000961327	3.53308e-38
0.000970545	7.36134e-36
0.000979764	3.99543e-35
0.000988983	6.14532e-33
0.000998202	3.37907e-32
0.00100742	3.83932e-30
0.00101664	2.13728e-29
0.00102586	1.79575e-27
0.00103508	1.01103e-26
0.0010443	6.29134e-25
0.00105352	3.57697e-24
0.00106273	1.65212e-22
0.00107195	9.4653e-22
0.00108117	3.25495e-20
0.00109039	1.87345e-19
0.00109961	4.81704e-18
0.00110883	2.77379e-17
0.00111805	5.36334e-16
0.00112727	3.07234e-15
0.00113649	4.50174e-14
0.00114571	2.54621e-13
0.00115492	2.85547e-12
0.00116414	1.57918e-11
0.00117336	1.37269e-10
0.00118258	7.33156e-10
0.0011918	5.01677e-09
0.00120102	2.54888e-08
0.00121024	1.39831e-07
0.00121946	6.63903e-07
0.00122868	2.98072e-06
0.00123789	1.29645e-05
0.00124711	4.86886e-05
0.00125633	0.000189971
0.00126555	0.000609893
0.00127477	0.00209133
0.00128399	0.00585497
0.00129321	0.0173239
0.00130243	0.0429934
0.00131165	0.108209
0.00132087	0.240799
0.00133008	0.51109
0.0013393	1.0613
0.00134852	1.92359
0.00135774	3.36576
0.00136696	5.3794
0.00137618	8.03565
0.0013854	11.3225
0.00139462	14.79
0.00140384	18.4388
0.00141305	21.6095
0.00142227	24.3073
0.00143149	26.3818
0.00144071	27.8286
0.00144993	29.0902
0.00145915	30.1588
0.00146837	31.6705
0.00147759	33.6128
0.00148681	36.8884
0.00149603	41.4745
0.00150524	48.7392
0.00151446	58.6643
0.00152368	72.8806
0.0015329	91.3901
0.00154212	115.753
0.00155134	146.012
0.00156056	183.138
0.00156978	227.212
0.001579	278.216
0.00158821	336.23
0.00159743	400.395
0.00160665	470.759
0.00161587	545.894
0.00162509	625.692
0.00163431	709.561
0.00164353	797.119
0.00165275	891.176
0.00166197	991.521
0.00167118	1103.19
0.0016804	1226.76
0.00168962	1363.69
0.00169884	1514.94
0.00170806	1675.57
0.00171728	1845.97
0.0017265	2017.73
0.00173572	2190.35
0.00174494	2356.55
0.00175416	2515.29
0.00176337	2663.33
0.00177259	2799.91
0.00178181	2924.6
0.00179103	3037.38
0.00180025	3137.17
0.00180947	3224.1
0.00181869	3295.93
0.00182791	3353.41
0.00183713	3389.18
0.00184634	3407.03
0.00185556	3409.77
0.00186478	3385.42
0.001874	3335.12
0.00188322	3260.41
0.00189244	3160.73
0.00190166	3035.1
0.00191088	2888.75
0.0019201	2721.37
0.00192932	2542.09
0.00193853	2351.8
0.00194775	2161.27
0.00195697	1972.87
0.00196619	1794.89
0.00197541	1630.4
0.00198463	1482.25
0.00199385	1352.83
0.00200307	1239.47
0.00201229	1142.9
0.0020215	1057.27
0.00203072	981.46
0.00203994	909.83
0.00204916	840.119
0.00205838	769.727
0.0020676	696.457
0.00207682	621.904
0.00208604	545.286
0.00209526	470.889
0.00210448	400.05
0.00211369	335.826
0.00212291	280.483
0.00213213	233.265
0.00214135	195.053
0.00215057	163.043
0.00215979	136.103
0.00216901	112.838
0.00217823	91.9002
0.00218745	73.8196
0.00219666	58.5384
0.00220588	46.2827
0.0022151	37.5213
0.00222432	31.1835
0.00223354	26.9285
0.00224276	23.6955
0.00225198	20.5717
0.0022612	17.5237
0.00227042	14.1119
0.00227964	10.7862
0.00228885	7.74657
0.00229807	5.14633
0.00230729	3.23682
0.00231651	1.85998
0.00232573	0.941272
0.00233495	0.506217
