0.000166815	18.2702
0.000171844	22.6111
0.000176872	27.7196
0.000181901	33.5899
0.000186929	40.2385
0.000191958	47.7002
0.000196986	55.9187
0.000202014	64.8802
0.000207043	74.4814
0.000212071	84.6443
0.0002171	95.2336
0.000222128	106.105
0.000227157	117.114
0.000232185	128.065
0.000237214	138.832
0.000242242	149.197
0.00024727	159.077
0.000252299	168.271
0.000257327	176.748
0.000262356	184.368
0.000267384	191.154
0.000272413	197.053
0.000277441	202.131
0.000282469	206.436
0.000287498	210.061
0.000292526	213.145
0.000297555	215.79
0.000302583	218.203
0.000307612	220.477
0.00031264	222.854
0.000317669	225.405
0.000322697	228.37
0.000327725	231.797
0.000332754	235.895
0.000337782	240.69
0.000342811	246.344
0.000347839	252.873
0.000352868	260.392
0.000357896	268.915
0.000362924	278.527
0.000367953	289.249
0.000372981	301.161
0.00037801	314.293
0.000383038	328.747
0.000388067	344.562
0.000393095	361.877
0.000398123	380.736
0.000403152	401.324
0.00040818	423.68
0.000413209	448.022
0.000418237	474.378
0.000423266	502.968
0.000428294	533.797
0.000433323	567.038
0.000438351	602.668
0.000443379	640.748
0.000448408	681.224
0.000453436	723.984
0.000458465	768.953
0.000463493	815.81
0.000468522	864.471
0.00047355	914.419
0.000478578	965.582
0.000483607	1017.31
0.000488635	1069.57
0.000493664	1121.71
0.000498692	1173.71
0.000503721	1225.06
0.000508749	1275.78
0.000513778	1325.59
0.000518806	1374.54
0.000523834	1422.65
0.000528863	1469.95
0.000533891	1516.73
0.00053892	1563
0.000543948	1609.2
0.000548977	1655.32
0.000554005	1701.77
0.000559033	1748.52
0.000564062	1795.81
0.00056909	1843.59
0.000574119	1891.83
0.000579147	1940.49
0.000584176	1989.23
0.000589204	2038.02
0.000594233	2086.29
0.000599261	2134.05
0.000604289	2180.63
0.000609318	2226.02
0.000614346	2269.61
0.000619375	2311.38
0.000624403	2350.81
0.000629432	2387.91
0.00063446	2422.24
0.000639488	2453.81
0.000644517	2482.24
0.000649545	2507.54
0.000654574	2529.33
0.000659602	2547.6
0.000664631	2562.2
0.000669659	2573.14
0.000674688	2577.25
0.000679716	2578.8
0.000684744	2577.8
0.000689773	2569.34
0.000694801	2556.13
0.00069983	2538.25
0.000704858	2515.38
0.000709887	2487.52
0.000714915	2455
0.000719943	2417.81
0.000724972	2376.6
0.00073	2331.37
0.000735029	2283.07
0.000740057	2231.69
0.000745086	2178.38
0.000750114	2123.14
0.000755143	2067.15
0.000760171	2010.45
0.000765199	1954.09
0.000770228	1898.12
0.000775256	1843.32
0.000780285	1789.74
0.000785313	1737.78
0.000790342	1687.5
0.00079537	1638.87
0.000800398	1591.96
0.000805427	1546.4
0.000810455	1502.23
0.000815484	1458.91
0.000820512	1416.43
0.000825541	1374.22
0.000830569	1332.26
0.000835598	1290.08
0.000840626	1247.65
0.000845654	1204.67
0.000850683	1161.11
0.000855711	1116.89
0.00086074	1071.96
0.000865768	1026.42
0.000870797	980.242
0.000875825	933.653
0.000880853	886.645
0.000885882	839.548
0.00089091	792.371
0.000895939	745.528
0.000900967	699.047
0.000905996	653.403
0.000911024	608.644
0.000916052	565.268
0.000921081	523.344
0.000926109	483.322
0.000931138	445.294
0.000936166	409.582
0.000941195	376.286
0.000946223	345.533
0.000951252	317.408
0.00095628	291.817
0.000961308	268.804
0.000966337	248.077
0.000971365	229.623
0.000976394	213.026
0.000981422	198.214
0.000986451	184.75
0.000991479	172.516
0.000996507	161.15
0.00100154	150.519
0.00100656	140.397
0.00101159	130.667
0.00101662	121.254
0.00102165	112.082
0.00102668	103.191
0.00103171	94.5577
0.00103673	86.2753
0.00104176	78.3656
0.00104679	70.9157
0.00105182	63.969
0.00105685	57.5665
0.00106188	51.7482
0.00106691	46.4963
0.00107193	41.8282
0.00107696	37.6798
0.00108199	34.0386
0.00108702	30.82
0.00109205	27.9866
0.00109708	25.4596
0.0011021	23.1898
0.00110713	21.1213
0.00111216	19.2076
0.00111719	17.4208
0.00112222	15.7276
0.00112725	14.1229
0.00113228	12.5904
0.0011373	11.1375
0.00114233	9.76227
0.00114736	8.47445
0.00115239	7.28027
0.00115742	6.18509
0.00116245	5.19681
0.00116747	4.31273
