0.000100103	0.000109487
0.00010312	0.000188452
0.000106137	0.000425347
0.000109154	0.000782754
0.000112171	0.00153283
0.000115188	0.00271816
0.000118205	0.00512538
0.000121222	0.0089112
0.000124239	0.0159297
0.000127256	0.0269376
0.000130273	0.0459997
0.00013329	0.0754382
0.000136307	0.123444
0.000139324	0.195998
0.000142341	0.308002
0.000145358	0.47289
0.000148375	0.714938
0.000151392	1.06067
0.000154408	1.54514
0.000157425	2.2144
0.000160442	3.11258
0.000163459	4.30961
0.000166476	5.85262
0.000169493	7.83331
0.00017251	10.292
0.000175527	13.33
0.000178544	16.971
0.000181561	21.3043
0.000184578	26.3334
0.000187595	32.1127
0.000190612	38.6323
0.000193629	45.9031
0.000196646	53.9185
0.000199663	62.6636
0.00020268	72.156
0.000205697	82.4007
0.000208714	93.4536
0.000211731	105.399
0.000214748	118.327
0.000217765	132.448
0.000220782	147.871
0.000223799	164.934
0.000226816	183.747
0.000229833	204.737
0.00023285	228
0.000235867	254.001
0.000238884	282.818
0.000241901	314.915
0.000244918	350.373
0.000247935	389.665
0.000250952	432.897
0.000253969	480.622
0.000256986	532.977
0.000260003	590.689
0.00026302	653.907
0.000266037	723.571
0.000269054	799.792
0.000272071	883.612
0.000275088	975.034
0.000278105	1074.88
0.000281122	1183
0.000284139	1299.51
0.000287156	1424.09
0.000290173	1555.65
0.00029319	1693.78
0.000296207	1835.97
0.000299224	1981.84
0.000302241	2127.72
0.000305258	2273.36
0.000308275	2414.72
0.000311292	2551.81
0.000314309	2681.3
0.000317326	2803.39
0.000320343	2916.5
0.00032336	3020.94
0.000326377	3117.32
0.000329394	3205.93
0.000332411	3289.27
0.000335428	3367.49
0.000338445	3443.99
0.000341462	3518.72
0.000344479	3594.63
0.000347496	3671.54
0.000350513	3750.79
0.00035353	3832.19
0.000356547	3915.03
0.000359564	3999.18
0.000362581	4082.41
0.000365598	4164.68
0.000368615	4243.42
0.000371632	4318.69
0.000374649	4388.93
0.000377666	4454.24
0.000380683	4514.95
0.0003837	4571.1
0.000386717	4624.77
0.000389734	4675.95
0.000392751	4727.31
0.000395768	4778.83
0.000398785	4832.13
0.000401802	4887.2
0.000404819	4943.31
0.000407836	5000.5
0.000410853	5055.32
0.00041387	5107.83
0.000416887	5152.99
0.000419904	5190.93
0.000422921	5213.14
0.000425938	5223.63
0.000428955	5222.29
0.000431972	5199
0.000434989	5158.29
0.000438006	5100.39
0.000441023	5026.6
0.00044404	4936.78
0.000447057	4835.07
0.000450074	4721.41
0.000453091	4600.75
0.000456108	4473.14
0.000459125	4343.11
0.000462142	4210.82
0.000465159	4079.58
0.000468176	3949.59
0.000471193	3822.61
0.00047421	3698.85
0.000477227	3578.62
0.000480244	3462.07
0.000483261	3348.43
0.000486278	3237.78
0.000489295	3128.8
0.000492312	3021.45
0.000495329	2914.42
0.000498346	2807.57
0.000501363	2700.01
0.00050438	2591.59
0.000507397	2482.07
0.000510414	2371.31
0.000513431	2259.8
0.000516448	2147.44
0.000519465	2035.28
0.000522482	1923.34
0.000525499	1812.92
0.000528516	1704.15
0.000531533	1598.29
0.00053455	1495.54
0.000537567	1396.83
0.000540584	1302.36
0.000543601	1212.57
0.000546618	1127.61
0.000549635	1047.39
0.000552652	972.006
0.000555669	901.016
0.000558686	834.402
0.000561703	771.668
0.00056472	712.715
0.000567737	657.193
0.000570754	604.988
0.000573771	555.959
0.000576788	510.034
0.000579805	467.206
0.000582822	427.464
0.000585839	390.788
0.000588856	357.205
0.000591873	326.558
0.00059489	298.863
0.000597907	273.784
0.000600924	251.284
0.000603941	230.9
0.000606958	212.524
0.000609975	195.674
0.000612992	180.186
0.000616009	165.678
0.000619026	151.97
0.000622043	138.855
0.00062506	126.184
0.000628077	113.932
0.000631094	102.02
0.000634111	90.5482
0.000637128	79.5161
0.000640145	69.065
0.000643162	59.2522
0.000646179	50.1849
0.000649196	41.938
0.000652213	34.5429
0.00065523	28.0542
0.000658247	22.426
0.000661264	17.6694
0.000664281	13.688
0.000667298	10.4473
0.000670315	7.83509
0.000673332	5.78542
0.000676349	4.19783
0.000679366	2.99494
0.000682383	2.10192
0.0006854	1.44702
0.000688417	0.98239
0.000691434	0.651625
0.000694451	0.428143
0.000697468	0.263337
0.000700485	0.173853
