0.000500379	3.43204e-72
0.000507922	1.41748e-69
0.000515465	5.65964e-69
0.000523008	1.95846e-66
0.00053055	7.89074e-66
0.000538093	2.28626e-63
0.000545636	9.30133e-63
0.000553179	2.25646e-60
0.000560721	9.26993e-60
0.000568264	1.88297e-57
0.000575807	7.81125e-57
0.00058335	1.32859e-54
0.000590892	5.56527e-54
0.000598435	7.92682e-52
0.000605978	3.35263e-51
0.000613521	3.99945e-49
0.000621063	1.70777e-48
0.000628606	1.70661e-46
0.000636149	7.35584e-46
0.000643692	6.15952e-44
0.000651234	2.67924e-43
0.000658777	1.88059e-41
0.00066632	8.25258e-41
0.000673862	4.85785e-39
0.000681405	2.14975e-38
0.000688948	1.06188e-36
0.000696491	4.73622e-36
0.000704033	1.96465e-34
0.000711576	8.82586e-34
0.000719119	3.07741e-32
0.000726662	1.39123e-31
0.000734204	4.08234e-30
0.000741747	1.85523e-29
0.00074929	4.58788e-28
0.000756833	2.0932e-27
0.000764375	4.36997e-26
0.000771918	1.99844e-25
0.000779461	3.52956e-24
0.000787004	1.61476e-23
0.000794546	2.4187e-22
0.000802089	1.10444e-21
0.000809632	1.40717e-20
0.000817175	6.39565e-20
0.000824717	6.95543e-19
0.00083226	3.13648e-18
0.000839803	2.92327e-17
0.000847345	1.30298e-16
0.000854888	1.0456e-15
0.000862431	4.58684e-15
0.000869974	3.18583e-14
0.000877516	1.36877e-13
0.000885059	8.2771e-13
0.000892602	3.46397e-12
0.000900145	1.83558e-11
0.000907687	7.43798e-11
0.00091523	3.47818e-10
0.000922773	1.35585e-09
0.000930316	5.63684e-09
0.000937858	2.09949e-08
0.000945401	7.82014e-08
0.000952944	2.7635e-07
0.000960487	9.29465e-07
0.000968029	3.09443e-06
0.000975572	9.4706e-06
0.000983115	2.95014e-05
0.000990658	8.27694e-05
0.0009982	0.00023969
0.00100574	0.000620685
0.00101329	0.00166126
0.00102083	0.00399473
0.00102837	0.00983307
0.00103591	0.0220691
0.00104346	0.0497657
0.001051	0.104669
0.00105854	0.215652
0.00106608	0.427668
0.00107363	0.804061
0.00108117	1.52553
0.00108871	2.63154
0.00109626	4.55892
0.0011038	7.34436
0.00111134	11.6849
0.00111888	17.5921
0.00112643	25.8374
0.00113397	36.3882
0.00114151	49.6532
0.00114906	65.5709
0.0011566	83.7888
0.00116414	104.262
0.00117168	125.972
0.00117923	148.923
0.00118677	172.098
0.00119431	195.534
0.00120185	218.942
0.0012094	242.358
0.00121694	266.522
0.00122448	291.456
0.00123203	318.98
0.00123957	349.095
0.00124711	384.784
0.00125465	426.028
0.0012622	476.734
0.00126974	536.878
0.00127728	610.169
0.00128482	696.622
0.00129237	797.953
0.00129991	914.259
0.00130745	1043.72
0.001315	1186.49
0.00132254	1336.77
0.00133008	1494.72
0.00133762	1651.66
0.00134517	1807.62
0.00135271	1953.83
0.00136025	2090.07
0.00136779	2210.74
0.00137534	2315.43
0.00138288	2403.48
0.00139042	2474.51
0.00139797	2532.09
0.00140551	2576.05
0.00141305	2611.94
0.00142059	2639.86
0.00142814	2665.15
0.00143568	2688.14
0.00144322	2712.33
0.00145076	2738.23
0.00145831	2766.05
0.00146585	2796.37
0.00147339	2825.31
0.00148094	2853.19
0.00148848	2872.95
0.00149602	2883.37
0.00150356	2884.09
0.00151111	2865.93
0.00151865	2830.63
0.00152619	2778.29
0.00153373	2713.12
0.00154128	2634.51
0.00154882	2552.16
0.00155636	2466.71
0.00156391	2387.37
0.00157145	2315.92
0.00157899	2255.76
0.00158653	2208.82
0.00159408	2170.68
0.00160162	2142.11
0.00160916	2114.01
0.0016167	2085.35
0.00162425	2048.32
0.00163179	2000.8
0.00163933	1940.48
0.00164688	1865.65
0.00165442	1779.36
0.00166196	1681.26
0.0016695	1576.49
0.00167705	1465.95
0.00168459	1353.76
0.00169213	1241.15
0.00169968	1130.35
0.00170722	1022.21
0.00171476	917.818
0.0017223	817.578
0.00172985	722.439
0.00173739	632.651
0.00174493	549.219
0.00175247	472.523
0.00176002	403.101
0.00176756	341.393
0.0017751	286.987
0.00178265	240.072
0.00179019	199.481
0.00179773	164.967
0.00180527	135.319
0.00181282	110.021
0.00182036	88.3354
0.0018279	69.8108
0.00183544	54.1201
0.00184299	41.0316
0.00185053	30.29
0.00185807	21.7819
0.00186562	15.1481
0.00187316	10.2408
0.0018807	6.66549
0.00188824	4.20481
0.00189579	2.55502
0.00190333	1.49245
0.00191087	0.847761
0.00191841	0.450271
0.00192596	0.243184
0.0019335	0.118185
0.00194104	0.0600394
0.00194859	0.0271723
0.00195613	0.0126979
0.00196367	0.00537918
0.00197121	0.00229519
0.00197876	0.000915401
0.0019863	0.000353877
0.00199384	0.000123318
0.00200138	4.64647e-05
