3.33898e-05	280.945
3.48982e-05	302.226
3.64066e-05	326.521
3.7915e-05	353.63
3.94234e-05	384.138
4.09318e-05	418.746
4.24402e-05	457.04
4.39487e-05	498.989
4.54571e-05	544.082
4.69655e-05	591.835
4.84739e-05	641.892
4.99823e-05	693.658
5.14907e-05	747.045
5.29991e-05	801.49
5.45076e-05	857.572
5.6016e-05	915.356
5.75244e-05	976.12
5.90328e-05	1041.23
6.05412e-05	1111.89
6.20496e-05	1190.35
6.3558e-05	1276.87
6.50665e-05	1373.23
6.65749e-05	1478.4
6.80833e-05	1592.31
6.95917e-05	1713.05
7.11001e-05	1837.88
7.26085e-05	1965.62
7.41169e-05	2092.4
7.56253e-05	2219.48
7.71338e-05	2346.07
7.86422e-05	2474.99
8.01506e-05	2610.73
8.1659e-05	2754.44
8.31674e-05	2911.6
8.46758e-05	3080.22
8.61842e-05	3260.28
8.76927e-05	3448.97
8.92011e-05	3640.51
9.07095e-05	3834.03
9.22179e-05	4023.96
9.37263e-05	4211.07
9.52347e-05	4393.71
9.67431e-05	4572.57
9.82516e-05	4748.3
9.976e-05	4921.22
0.000101268	5092.31
0.000102777	5261.99
0.000104285	5431.87
0.000105794	5602.19
0.000107302	5774.94
0.00010881	5949.69
0.000110319	6126.73
0.000111827	6305.32
0.000113336	6483.27
0.000114844	6660.51
0.000116353	6835.21
0.000117861	7007.79
0.000119369	7178.94
0.000120878	7348.16
0.000122386	7514.87
0.000123895	7677.55
0.000125403	7830.02
0.000126911	7971.5
0.00012842	8093.69
0.000129928	8197.53
0.000131437	8280.29
0.000132945	8343.6
0.000134453	8392.87
0.000135962	8429.09
0.00013747	8461.71
0.000138979	8490.57
0.000140487	8522.65
0.000141996	8557.06
0.000143504	8594.25
0.000145012	8633.53
0.000146521	8670.76
0.000148029	8705.82
0.000149538	8735.35
0.000151046	8758.62
0.000152554	8767.76
0.000154063	8771.45
0.000155571	8766.94
0.00015708	8741.1
0.000158588	8699.64
0.000160097	8642.16
0.000161605	8569.79
0.000163113	8482.85
0.000164622	8387.32
0.00016613	8283.06
0.000167639	8173.72
0.000169147	8059.01
0.000170655	7937.54
0.000172164	7809.31
0.000173672	7672.82
0.000175181	7528.21
0.000176689	7378.35
0.000178197	7223.27
0.000179706	7067.97
0.000181214	6912.38
0.000182723	6758.16
0.000184231	6605.28
0.00018574	6450.12
0.000187248	6292.69
0.000188756	6128.52
0.000190265	5957.52
0.000191773	5780.52
0.000193282	5597.36
0.00019479	5414.27
0.000196298	5231.22
0.000197807	5053.87
0.000199315	4882.47
0.000200824	4716.94
0.000202332	4557.59
0.000203841	4398.98
0.000205349	4241.1
0.000206857	4078.89
0.000208366	3911.88
0.000209874	3740.82
0.000211383	3565.28
0.000212891	3391.11
0.000214399	3218.4
0.000215908	3052.4
0.000217416	2893.6
0.000218925	2742.82
0.000220433	2600.4
0.000221941	2464.45
0.00022345	2334.87
0.000224958	2210.73
0.000226467	2091.83
0.000227975	1978.69
0.000229484	1871.44
0.000230992	1769.64
0.0002325	1673.52
0.000234009	1580.91
0.000235517	1491.65
0.000237026	1404.38
0.000238534	1318.69
0.000240042	1235.46
0.000241551	1154.64
0.000243059	1077.38
0.000244568	1003.96
0.000246076	934.237
0.000247585	868.287
0.000249093	805.638
0.000250601	746.152
0.00025211	689.993
0.000253618	637.126
0.000255127	587.882
0.000256635	542.361
0.000258143	500.52
0.000259652	462.435
0.00026116	427.734
0.000262669	396.437
0.000264177	367.928
0.000265685	342.179
0.000267194	318.341
0.000268702	296.277
0.000270211	275.181
0.000271719	254.777
0.000273228	234.821
0.000274736	215.06
0.000276244	195.945
0.000277753	177.489
0.000279261	160.229
0.00028077	144.4
0.000282278	130.003
0.000283786	117.178
0.000285295	105.544
0.000286803	95.0027
0.000288312	85.3538
0.00028982	76.4505
0.000291329	68.3984
0.000292837	61.2067
0.000294345	54.9272
0.000295854	49.6561
0.000297362	45.1482
0.000298871	41.385
0.000300379	38.0056
0.000301887	34.8294
0.000303396	31.7158
0.000304904	28.4883
0.000306413	25.3012
0.000307921	22.1505
0.000309429	19.2402
0.000310938	16.7027
0.000312446	14.5572
0.000313955	12.899
0.000315463	11.5765
0.000316972	10.5522
0.00031848	9.66775
0.000319988	8.80261
0.000321497	7.91294
0.000323005	6.90588
0.000324514	5.84955
0.000326022	4.74587
0.00032753	3.68101
0.000329039	2.72428
0.000330547	1.90024
0.000332056	1.26005
0.000333564	0.786208
