0.000500379	1.92564e-28
0.000507084	2.33638e-27
0.000513789	8.76783e-27
0.000520493	9.71221e-26
0.000527198	3.56658e-25
0.000533903	3.54024e-24
0.000540607	1.29621e-23
0.000547312	1.15483e-22
0.000554017	4.20907e-22
0.000560721	3.37197e-21
0.000567426	1.22129e-20
0.000574131	8.8156e-20
0.000580835	3.16668e-19
0.00058754	2.0642e-18
0.000594244	7.33819e-18
0.000600949	4.33034e-17
0.000607654	1.51992e-16
0.000614358	8.14167e-16
0.000621063	2.81424e-15
0.000627768	1.37241e-14
0.000634472	4.65885e-14
0.000641177	2.07491e-13
0.000647882	6.89696e-13
0.000654586	2.81469e-12
0.000661291	9.13263e-12
0.000667995	3.42735e-11
0.0006747	1.08196e-10
0.000681405	3.74771e-10
0.000688109	1.14721e-09
0.000694814	3.68165e-09
0.000701519	1.08905e-08
0.000708223	3.25076e-08
0.000714928	9.26039e-08
0.000721633	2.58104e-07
0.000728337	7.05679e-07
0.000735042	1.84368e-06
0.000741746	4.82227e-06
0.000748451	1.18545e-05
0.000755156	2.95716e-05
0.00076186	6.86497e-05
0.000768565	0.000162872
0.00077527	0.000358283
0.000781974	0.000806474
0.000788679	0.00168639
0.000795384	0.00359421
0.000802088	0.00716462
0.000808793	0.0144363
0.000815497	0.0275011
0.000822202	0.0523353
0.000828907	0.0965934
0.000835611	0.172744
0.000842316	0.306336
0.000849021	0.518134
0.000855725	0.873436
0.00086243	1.40746
0.000869135	2.25633
0.000875839	3.47136
0.000882544	5.29672
0.000889249	7.79336
0.000895953	11.3331
0.000902658	15.9694
0.000909362	22.1691
0.000916067	29.9543
0.000922772	39.7733
0.000929476	51.5977
0.000936181	65.6737
0.000942886	81.9237
0.00094959	100.212
0.000956295	120.443
0.000963	142.047
0.000969704	164.958
0.000976409	188.353
0.000983113	212.238
0.000989818	235.929
0.000996523	259.503
0.00100323	282.844
0.00100993	306.065
0.00101664	329.816
0.00102334	354.191
0.00103005	380.439
0.00103675	408.598
0.00104346	440.086
0.00105016	474.89
0.00105686	514.179
0.00106357	557.916
0.00107027	606.805
0.00107698	660.799
0.00108368	720.039
0.00109039	784.469
0.00109709	853.476
0.0011038	927.002
0.0011105	1003.43
0.00111721	1082.72
0.00112391	1162.32
0.00113062	1242.22
0.00113732	1319.6
0.00114402	1394.52
0.00115073	1465.04
0.00115743	1531.22
0.00116414	1592.97
0.00117084	1650.31
0.00117755	1705.15
0.00118425	1757.45
0.00119096	1810.29
0.00119766	1863.66
0.00120437	1920.51
0.00121107	1980.85
0.00121778	2046.25
0.00122448	2116.8
0.00123119	2191.8
0.00123789	2271.37
0.00124459	2352.37
0.0012513	2434.92
0.001258	2514.13
0.00126471	2590.02
0.00127141	2657.41
0.00127812	2716.17
0.00128482	2763.13
0.00129153	2798.74
0.00129823	2814.35
0.00130494	2820.51
0.00131164	2819.57
0.00131835	2801.78
0.00132505	2776.43
0.00133175	2744.32
0.00133846	2709.65
0.00134516	2672.66
0.00135187	2637.2
0.00135857	2603.7
0.00136528	2573.62
0.00137198	2547.43
0.00137869	2523.89
0.00138539	2503.31
0.0013921	2482.3
0.0013988	2460.88
0.00140551	2434.74
0.00141221	2403.58
0.00141891	2363.6
0.00142562	2314.27
0.00143232	2253.56
0.00143903	2180.85
0.00144573	2096.61
0.00145244	2000.33
0.00145914	1895
0.00146585	1780.44
0.00147255	1661.39
0.00147926	1538.15
0.00148596	1415.87
0.00149267	1295.31
0.00149937	1180.54
0.00150608	1072.55
0.00151278	973.312
0.00151948	883.682
0.00152619	803.368
0.00153289	732.807
0.0015396	670.168
0.0015463	615.359
0.00155301	566.142
0.00155971	522.044
0.00156642	481.327
0.00157312	443.42
0.00157983	407.43
0.00158653	372.924
0.00159324	339.711
0.00159994	307.579
0.00160664	276.712
0.00161335	247.077
0.00162005	218.971
0.00162676	192.463
0.00163346	167.824
0.00164017	145.166
0.00164687	124.648
0.00165358	106.387
0.00166028	90.3533
0.00166699	76.6228
0.00167369	64.9562
0.0016804	55.336
0.0016871	47.3953
0.00169381	41.0085
0.00170051	35.8288
0.00170721	31.6699
0.00171392	28.319
0.00172062	25.6117
0.00172733	23.4737
0.00173403	21.8187
0.00174074	20.6209
0.00174744	19.7898
0.00175415	19.4867
0.00176085	19.514
0.00176756	19.5906
0.00177426	19.909
0.00178097	20.1695
0.00178767	20.199
0.00179437	20.208
0.00180108	19.8048
0.00180778	18.9176
0.00181449	17.7061
0.00182119	16.1991
0.0018279	14.4854
0.0018346	12.5346
