0.000500379	2.01512e-99
0.000507922	5.80223e-96
0.000515465	2.32029e-95
0.000523008	5.45024e-92
0.00053055	2.20145e-91
0.000538093	4.21765e-88
0.000545636	1.7211e-87
0.000553179	2.68909e-84
0.000560721	1.10877e-83
0.000568264	1.41263e-80
0.000575807	5.88601e-80
0.00058335	6.11429e-77
0.000590892	2.57486e-76
0.000598435	2.18058e-73
0.000605978	9.2821e-73
0.000613521	6.40792e-70
0.000621063	2.75746e-69
0.000628606	1.55166e-66
0.000636149	6.75071e-66
0.000643692	3.09617e-63
0.000651234	1.362e-62
0.000658777	5.09122e-60
0.00066632	2.26467e-59
0.000673862	6.89937e-57
0.000681405	3.10344e-56
0.000688948	7.70574e-54
0.000696491	3.50514e-53
0.000704033	7.09362e-51
0.000711576	3.26289e-50
0.000719119	5.38279e-48
0.000726662	2.50352e-47
0.000734204	3.36727e-45
0.000741747	1.58332e-44
0.00074929	1.73673e-42
0.000756833	8.25411e-42
0.000764375	7.38641e-40
0.000771918	3.54713e-39
0.000779461	2.59097e-37
0.000787004	1.25664e-36
0.000794546	7.49739e-35
0.000802089	3.67025e-34
0.000809632	1.79015e-32
0.000817175	8.83809e-32
0.000824717	3.52809e-30
0.00083226	1.75481e-29
0.000839803	5.74142e-28
0.000847345	2.87306e-27
0.000854888	7.71836e-26
0.000862431	3.87919e-25
0.000869974	8.57608e-24
0.000877516	4.3198e-23
0.000885059	7.88103e-22
0.000892602	3.96794e-21
0.000900145	5.99415e-20
0.000907687	3.00679e-19
0.00091523	3.77649e-18
0.000922773	1.87996e-17
0.000930316	1.9728e-16
0.000937858	9.70019e-16
0.000945401	8.55404e-15
0.000952944	4.13138e-14
0.000960487	3.08215e-13
0.000968029	1.4528e-12
0.000975572	9.23963e-12
0.000983115	4.21941e-11
0.000990658	2.30728e-10
0.0009982	1.01249e-09
0.00100574	4.80505e-09
0.00101329	2.00829e-08
0.00102083	8.3543e-08
0.00102837	3.29458e-07
0.00103591	1.21375e-06
0.00104346	4.47313e-06
0.001051	1.47455e-05
0.00105854	5.03079e-05
0.00106608	0.000149871
0.00107363	0.000469183
0.00108117	0.00127483
0.00108871	0.00363351
0.00109626	0.00907776
0.0011038	0.0234074
0.00111134	0.0541326
0.00111888	0.125723
0.00112643	0.270517
0.00113397	0.564697
0.00114151	1.14112
0.00114906	2.1447
0.0011566	4.08844
0.00116414	7.01707
0.00117168	12.0607
0.00117923	19.2452
0.00118677	30.1903
0.00119431	44.8887
0.00120185	64.9575
0.0012094	90.3626
0.00121694	121.988
0.00122448	159.803
0.00123203	203.586
0.00123957	253.328
0.00124711	308.005
0.00125465	367.624
0.0012622	431.041
0.00126974	498.257
0.00127728	568.623
0.00128482	642.126
0.00129237	718.975
0.00129991	799.15
0.00130745	883.597
0.001315	972.32
0.00132254	1066.1
0.00133008	1165.01
0.00133762	1268.36
0.00134517	1376.27
0.00135271	1486.13
0.00136025	1597.97
0.00136779	1708.49
0.00137534	1817.55
0.00138288	1923.59
0.00139042	2026.29
0.00139797	2127.36
0.00140551	2226.62
0.00141305	2327.76
0.00142059	2430.99
0.00142814	2538.23
0.00143568	2650.08
0.00144322	2763.41
0.00145076	2878.72
0.00145831	2988.39
0.00146585	3092.28
0.00147339	3182.49
0.00148094	3258.19
0.00148848	3316.52
0.00149602	3359.21
0.00150356	3369.82
0.00151111	3370.04
0.00151865	3367.88
0.00152619	3340.14
0.00153373	3298.49
0.00154128	3246.83
0.00154882	3182
0.00155636	3103.95
0.00156391	3012.04
0.00157145	2905.59
0.00157899	2787.49
0.00158653	2657.27
0.00159408	2521.12
0.00160162	2379.58
0.00160916	2238.52
0.0016167	2099.28
0.00162425	1964.22
0.00163179	1834.42
0.00163933	1709.25
0.00164688	1588.82
0.00165442	1472.37
0.00166196	1359.47
0.0016695	1251.07
0.00167705	1147
0.00168459	1049.37
0.00169213	958.602
0.00169968	876.208
0.00170722	802.946
0.00171476	738.463
0.0017223	683.282
0.00172985	635.167
0.00173739	593.943
0.00174493	556.723
0.00175247	522.625
0.00176002	489.745
0.00176756	457.065
0.0017751	424.302
0.00178265	390.95
0.00179019	357.57
0.00179773	324.231
0.00180527	291.353
0.00181282	259.126
0.00182036	227.747
0.0018279	197.26
0.00183544	168.078
0.00184299	140.278
0.00185053	114.508
0.00185807	91.0718
0.00186562	70.3849
0.00187316	52.8366
0.0018807	38.2892
0.00188824	26.9147
0.00189579	18.1618
0.00190333	11.8667
0.00191087	7.42616
0.00191841	4.47296
0.00192596	2.59416
0.0019335	1.41834
0.00194104	0.769701
0.00194859	0.376808
0.00195613	0.193116
0.00196367	0.0872325
0.00197121	0.0406394
0.00197876	0.0170425
0.0019863	0.0071445
0.00199384	0.00257066
0.00200138	0.00104605
