0.000166815	1.54307e-19
0.000172682	1.20343e-18
0.000178548	4.3508e-18
0.000184415	3.11819e-17
0.000190282	1.08299e-16
0.000196148	6.93447e-16
0.000202015	2.38004e-15
0.000207881	1.3654e-14
0.000213748	4.61842e-14
0.000219614	2.38126e-13
0.000225481	7.91406e-13
0.000231347	3.67979e-12
0.000237214	1.19772e-11
0.00024308	5.04059e-11
0.000248947	1.60112e-10
0.000254813	6.12284e-10
0.00026068	1.89095e-09
0.000266547	6.59791e-09
0.000272413	1.97335e-08
0.00027828	6.30964e-08
0.000284146	1.8201e-07
0.000290013	5.35673e-07
0.000295879	1.48412e-06
0.000301746	4.03865e-06
0.000307612	1.0702e-05
0.000313479	2.70488e-05
0.000319345	6.82726e-05
0.000325212	0.000160976
0.000331078	0.00038549
0.000336945	0.000851526
0.000342812	0.00192757
0.000348678	0.00400493
0.000354545	0.00854161
0.000360411	0.0167536
0.000366278	0.0335723
0.000372144	0.0626315
0.000378011	0.117369
0.000383877	0.211906
0.000389744	0.368034
0.00039561	0.627496
0.000401477	1.02579
0.000407343	1.65006
0.00041321	2.54792
0.000419077	3.86783
0.000424943	5.65729
0.00043081	8.11734
0.000436676	11.2753
0.000442543	15.3337
0.000448409	20.2831
0.000454276	26.2439
0.000460142	33.17
0.000466009	41.028
0.000471875	49.7551
0.000477742	59.1556
0.000483608	69.174
0.000489475	79.5123
0.000495342	90.1327
0.000501208	100.71
0.000507075	111.223
0.000512941	121.362
0.000518808	131.124
0.000524674	140.255
0.000530541	148.791
0.000536407	156.649
0.000542274	163.921
0.00054814	170.894
0.000554007	177.706
0.000559873	185.167
0.00056574	193.406
0.000571606	203.677
0.000577473	216.045
0.00058334	231.868
0.000589206	251.13
0.000595073	274.873
0.000600939	303.032
0.000606806	336.083
0.000612672	373.95
0.000618539	416.538
0.000624405	463.787
0.000630272	515.181
0.000636138	570.69
0.000642005	629.602
0.000647871	691.92
0.000653738	757.004
0.000659605	824.883
0.000665471	895.254
0.000671338	968.16
0.000677204	1043.81
0.000683071	1122.23
0.000688937	1204.17
0.000694804	1289.65
0.00070067	1379.69
0.000706537	1474.3
0.000712403	1574.27
0.00071827	1679.57
0.000724136	1789.93
0.000730003	1905.32
0.00073587	2023.71
0.000741736	2145.09
0.000747603	2265.74
0.000753469	2385.7
0.000759336	2500.57
0.000765202	2610.4
0.000771069	2711.62
0.000776935	2804.21
0.000782802	2886.41
0.000788668	2958.18
0.000794535	3019.48
0.000800401	3070.27
0.000806268	3111.67
0.000812135	3143.65
0.000818001	3168.06
0.000823868	3184.86
0.000829734	3196.65
0.000835601	3203.4
0.000841467	3208.12
0.000847334	3210.89
0.0008532	3213.94
0.000859067	3217.51
0.000864933	3221.48
0.0008708	3226.27
0.000876666	3227.37
0.000882533	3225.95
0.0008884	3222.01
0.000894266	3207.25
0.000900133	3182.06
0.000905999	3146.85
0.000911866	3100.32
0.000917732	3042.13
0.000923599	2973.86
0.000929465	2895.49
0.000935332	2808.95
0.000941198	2714.41
0.000947065	2613
0.000952931	2504.83
0.000958798	2390.68
0.000964665	2270.45
0.000970531	2145.81
0.000976398	2016.61
0.000982264	1886.06
0.000988131	1754.22
0.000993997	1625.24
0.000999864	1499.52
0.00100573	1380.75
0.0010116	1269.59
0.00101746	1167.99
0.00102333	1076.65
0.0010292	995.327
0.00103506	924.458
0.00104093	862.037
0.0010468	808.075
0.00105266	759.761
0.00105853	716.703
0.0010644	676.375
0.00107026	638.158
0.00107613	600.594
0.001082	563.1
0.00108786	525.459
0.00109373	487.346
0.00109959	449.38
0.00110546	411.555
0.00111133	374.695
0.00111719	339.002
0.00112306	305.071
0.00112893	273.134
0.00113479	243.465
0.00114066	216.223
0.00114653	191.454
0.00115239	169.241
0.00115826	149.467
0.00116413	132.165
0.00116999	117.043
0.00117586	104.074
0.00118173	92.8157
0.00118759	83.144
0.00119346	74.5957
0.00119933	66.9636
0.00120519	59.9345
0.00121106	53.2938
0.00121693	46.9635
0.00122279	40.8135
0.00122866	34.9426
0.00123453	29.3422
0.00124039	24.1486
0.00124626	19.4341
0.00125212	15.2612
0.00125799	11.7052
0.00126386	8.72915
0.00126972	6.35571
0.00127559	4.48917
0.00128146	3.0926
0.00128732	2.06679
0.00129319	1.34263
0.00129906	0.849405
0.00130492	0.518241
0.00131079	0.311004
0.00131666	0.177294
0.00132252	0.10131
0.00132839	0.0479874
0.00133426	0.0293347
