0.000100103	1.48072e-26
0.000103622	1.89328e-25
0.000107142	7.1289e-25
0.000110662	8.24653e-24
0.000114182	3.04114e-23
0.000117702	3.12746e-22
0.000121222	1.14962e-21
0.000124742	1.05294e-20
0.000128261	3.85137e-20
0.000131781	3.1481e-19
0.000135301	1.14359e-18
0.000138821	8.36143e-18
0.000142341	3.01006e-17
0.000145861	1.97363e-16
0.000149381	7.02413e-16
0.0001529	4.14172e-15
0.00015642	1.45342e-14
0.00015994	7.7306e-14
0.00016346	2.66721e-13
0.00016698	1.28397e-12
0.0001705	4.34189e-12
0.00017402	1.8985e-11
0.000177539	6.27133e-11
0.000181059	2.50023e-10
0.000184579	8.03929e-10
0.000188099	2.93404e-09
0.000191619	9.14922e-09
0.000195139	3.06949e-08
0.000198659	9.24707e-08
0.000202178	2.86401e-07
0.000205698	8.30314e-07
0.000209218	2.38437e-06
0.000212738	6.62643e-06
0.000216258	1.77187e-05
0.000219778	4.70235e-05
0.000223298	0.000117573
0.000226817	0.000296873
0.000230337	0.000696863
0.000233857	0.00166835
0.000237377	0.00369046
0.000240897	0.00835085
0.000244417	0.0174675
0.000247937	0.0372558
0.000251456	0.0739127
0.000254976	0.148251
0.000258496	0.279686
0.000262016	0.526619
0.000265536	0.966733
0.000269056	1.69217
0.000272576	2.93667
0.000276095	4.85221
0.000279615	7.94619
0.000283135	12.4303
0.000286655	19.2068
0.000290175	28.4931
0.000293695	41.5705
0.000297214	58.5538
0.000300734	80.7813
0.000304254	108.151
0.000307774	141.392
0.000311294	180.156
0.000314814	223.819
0.000318334	271.91
0.000321853	322.165
0.000325373	374.22
0.000328893	424.781
0.000332413	473.779
0.000335933	518.26
0.000339453	558.477
0.000342973	593.232
0.000346492	622.953
0.000350012	648.86
0.000353532	671.349
0.000357052	693.654
0.000360572	715.995
0.000364092	742.447
0.000367612	773.013
0.000371131	811.229
0.000374651	856.944
0.000378171	912.129
0.000381691	976.595
0.000385211	1050.52
0.000388731	1133.81
0.000392251	1225.56
0.00039577	1325.81
0.00039929	1433.86
0.00040281	1549.78
0.00040633	1673.85
0.00040985	1806.12
0.00041337	1947.36
0.00041689	2097.5
0.000420409	2256.31
0.000423929	2423.67
0.000427449	2596.84
0.000430969	2775.77
0.000434489	2955.2
0.000438009	3135.16
0.000441529	3309.57
0.000445048	3478.51
0.000448568	3637.59
0.000452088	3786.85
0.000455608	3925.41
0.000459128	4053.23
0.000462648	4172.81
0.000466168	4284.11
0.000469687	4391.06
0.000473207	4493.68
0.000476727	4594.73
0.000480247	4694.33
0.000483767	4792.31
0.000487287	4888.81
0.000490807	4980.68
0.000494326	5068
0.000497846	5146.06
0.000501366	5214.8
0.000504886	5270.53
0.000508406	5313.48
0.000511926	5336.53
0.000515446	5347.13
0.000518965	5346.85
0.000522485	5328.21
0.000526005	5297.76
0.000529525	5256.16
0.000533045	5205.06
0.000536565	5144.71
0.000540085	5075.73
0.000543604	4998.29
0.000547124	4911.98
0.000550644	4816.75
0.000554164	4712.69
0.000557684	4599.57
0.000561204	4479.05
0.000564724	4350.98
0.000568243	4218.27
0.000571763	4081.03
0.000575283	3942.23
0.000578803	3802.24
0.000582323	3662.73
0.000585843	3524.16
0.000589362	3386.26
0.000592882	3249.32
0.000596402	3111.55
0.000599922	2972.87
0.000603442	2831.4
0.000606962	2686.69
0.000610482	2538.47
0.000614001	2386.21
0.000617521	2232.09
0.000621041	2075.94
0.000624561	1921.62
0.000628081	1769.6
0.000631601	1623.48
0.000635121	1484.19
0.00063864	1353.29
0.00064216	1231.62
0.00064568	1118.38
0.0006492	1013.86
0.00065272	916.157
0.00065624	824.897
0.00065976	738.836
0.000663279	657.358
0.000666799	580.697
0.000670319	508.547
0.000673839	442.118
0.000677359	381.64
0.000680879	328.097
0.000684399	282.025
0.000687918	243.264
0.000691438	212.2
0.000694958	187.45
0.000698478	168.915
0.000701998	154.616
0.000705518	143.958
0.000709038	135.208
0.000712557	127.536
0.000716077	120.01
0.000719597	111.926
0.000723117	103.212
0.000726637	93.5252
0.000730157	83.3239
0.000733677	72.6508
0.000737196	62.058
0.000740716	51.8141
0.000744236	42.269
0.000747756	33.7105
0.000751276	26.2092
0.000754796	19.9319
0.000758316	14.7509
0.000761835	10.6788
0.000765355	7.51685
0.000768875	5.16925
0.000772395	3.45976
0.000775915	2.25381
0.000779435	1.43475
0.000782955	0.882124
0.000786474	0.534787
0.000789994	0.308834
0.000793514	0.178774
0.000797034	0.087096
0.000800554	0.0534968
