0.000500379	4.12388e-45
0.000510437	3.43248e-43
0.000520494	1.36062e-42
0.000530551	9.55868e-41
0.000540608	3.80675e-40
0.000550665	2.25134e-38
0.000560722	9.03178e-38
0.000570779	4.49884e-36
0.000580836	1.81723e-35
0.000590893	7.62865e-34
0.00060095	3.10086e-33
0.000611007	1.0979e-31
0.000621064	4.48754e-31
0.000631121	1.34137e-29
0.000641178	5.50823e-29
0.000651235	1.39159e-27
0.000661292	5.73481e-27
0.000671349	1.22628e-25
0.000681406	5.06474e-25
0.000691463	9.18183e-24
0.00070152	3.79454e-23
0.000711577	5.84403e-22
0.000721634	2.41192e-21
0.000731691	3.1633e-20
0.000741748	1.3008e-19
0.000751806	1.45695e-18
0.000761863	5.95324e-18
0.00077192	5.71322e-17
0.000781977	2.31233e-16
0.000792034	1.9087e-15
0.000802091	7.62374e-15
0.000812148	5.43661e-14
0.000822205	2.13397e-13
0.000832262	1.32125e-12
0.000842319	5.07232e-12
0.000852376	2.74197e-11
0.000862433	1.02408e-10
0.00087249	4.86313e-10
0.000882547	1.75674e-09
0.000892604	7.3774e-09
0.000902661	2.56146e-08
0.000912718	9.57997e-08
0.000922775	3.17586e-07
0.000932832	1.06565e-06
0.000942889	3.3501e-06
0.000952946	1.01608e-05
0.000963003	3.00848e-05
0.00097306	8.30887e-05
0.000983117	0.000230169
0.000993175	0.000582968
0.00100323	0.00150152
0.00101329	0.00351061
0.00102335	0.00836056
0.0010334	0.0181497
0.00104346	0.0397797
0.00105352	0.0805748
0.00106357	0.161951
0.00107363	0.312086
0.00108369	0.57131
0.00109374	1.03464
0.0011038	1.74094
0.00111386	2.89636
0.00112392	4.5333
0.00113397	6.94245
0.00114403	10.1208
0.00115409	14.306
0.00116414	19.4371
0.0011742	25.4542
0.00118426	32.2578
0.00119432	39.324
0.00120437	46.5785
0.00121443	53.1864
0.00122449	59.1535
0.00123454	63.8479
0.0012446	67.2882
0.00125466	69.1632
0.00126471	70.0103
0.00127477	69.8717
0.00128483	68.9077
0.00129489	67.5705
0.00130494	65.8501
0.001315	64.0256
0.00132506	62.0889
0.00133511	60.191
0.00134517	58.352
0.00135523	56.9353
0.00136529	55.9543
0.00137534	56.0209
0.0013854	57.2985
0.00139546	59.9677
0.00140551	64.7102
0.00141557	71.2156
0.00142563	79.4658
0.00143568	88.6772
0.00144574	98.8328
0.0014558	108.464
0.00146586	117.589
0.00147591	125.057
0.00148597	130.892
0.00149603	135.208
0.00150608	138.006
0.00151614	140.714
0.0015262	143.318
0.00153625	147.644
0.00154631	153.691
0.00155637	162.639
0.00156643	174.51
0.00157648	189.533
0.00158654	207.726
0.0015966	228.843
0.00160665	252.877
0.00161671	279.78
0.00162677	309.524
0.00163683	342.569
0.00164688	378.891
0.00165694	419.331
0.001667	463.885
0.00167705	513.469
0.00168711	568.101
0.00169717	628.559
0.00170722	694.877
0.00171728	767.572
0.00172734	846.698
0.0017374	932.342
0.00174745	1024.58
0.00175751	1122.83
0.00176757	1227.17
0.00177762	1336.15
0.00178768	1449.82
0.00179774	1565.87
0.00180779	1684.3
0.00181785	1802.3
0.00182791	1919.77
0.00183797	2033.81
0.00184802	2144.3
0.00185808	2248.21
0.00186814	2345.48
0.00187819	2432.55
0.00188825	2509.28
0.00189831	2572.13
0.00190837	2622.58
0.00191842	2646.59
0.00192848	2655.59
0.00193854	2655.81
0.00194859	2628.82
0.00195865	2584.65
0.00196871	2526.42
0.00197876	2457.82
0.00198882	2379.51
0.00199888	2296.4
0.00200894	2209.63
0.00201899	2121.68
0.00202905	2033.56
0.00203911	1945.15
0.00204916	1856.88
0.00205922	1767.29
0.00206928	1676.15
0.00207933	1582.52
0.00208939	1485.86
0.00209945	1386.94
0.00210951	1285.46
0.00211956	1183.65
0.00212962	1081.78
0.00213968	982.336
0.00214973	886.038
0.00215979	794.578
0.00216985	708.734
0.00217991	629.069
0.00218996	556.115
0.00220002	489.47
0.00221008	429.282
0.00222013	374.651
0.00223019	325.352
0.00224025	280.58
0.0022503	239.928
0.00226036	203.095
0.00227042	169.784
0.00228048	140.107
0.00229053	114.048
0.00230059	91.6567
0.00231065	73.0721
0.0023207	57.9017
0.00233076	46.1458
0.00234082	37.0469
0.00235088	30.3037
0.00236093	25.1929
0.00237099	21.2335
0.00238105	18.0451
0.0023911	15.2253
0.00240116	12.7272
0.00241122	10.3739
0.00242127	8.24526
0.00243133	6.34165
0.00244139	4.70185
0.00245145	3.36976
0.0024615	2.31214
0.00247156	1.53239
0.00248162	0.971902
0.00249167	0.570207
0.00250173	0.348013
