0.000100103	0.0055281
0.00010312	0.010231
0.000106137	0.0243395
0.000109154	0.0476203
0.000112171	0.0983585
0.000115188	0.181899
0.000118205	0.335529
0.000121222	0.580749
0.000124239	0.963562
0.000127256	1.53648
0.000130273	2.32662
0.00013329	3.4009
0.000136307	4.72318
0.000139324	6.31647
0.000142341	8.065
0.000145358	9.87253
0.000148375	11.6057
0.000151392	13.0606
0.000154408	14.1728
0.000157425	14.7803
0.000160442	15.0079
0.000163459	14.8789
0.000166476	14.7018
0.000169493	14.8566
0.00017251	15.4103
0.000175527	16.8149
0.000178544	19.656
0.000181561	23.8361
0.000184578	29.3217
0.000187595	36.1122
0.000190612	43.9386
0.000193629	52.3477
0.000196646	61.1865
0.000199663	69.8637
0.00020268	78.4961
0.000205697	86.8572
0.000208714	95.3107
0.000211731	104.343
0.000214748	114.378
0.000217765	126.543
0.000220782	141.095
0.000223799	159.306
0.000226816	181.136
0.000229833	207.351
0.00023285	237.674
0.000235867	271.964
0.000238884	309.93
0.000241901	350.727
0.000244918	394.266
0.000247935	439.693
0.000250952	487.15
0.000253969	536.417
0.000256986	587.724
0.000260003	641.595
0.00026302	698.186
0.000266037	758.374
0.000269054	822.153
0.000272071	890.178
0.000275088	962.288
0.000278105	1038.44
0.000281122	1118.4
0.000284139	1201.33
0.000287156	1287.09
0.000290173	1374.51
0.00029319	1463.66
0.000296207	1553.88
0.000299224	1645.34
0.000302241	1738.41
0.000305258	1833.23
0.000308275	1930.86
0.000311292	2031.3
0.000314309	2135.5
0.000317326	2243.42
0.000320343	2355.58
0.00032336	2471.99
0.000326377	2593.13
0.000329394	2719.02
0.000332411	2850.28
0.000335428	2986.8
0.000338445	3128.37
0.000341462	3274.73
0.000344479	3423.54
0.000347496	3574.6
0.000350513	3723.7
0.00035353	3870.9
0.000356547	4012.49
0.000359564	4148.7
0.000362581	4278.89
0.000365598	4403.27
0.000368615	4524.34
0.000371632	4642.11
0.000374649	4759.31
0.000377666	4875.76
0.000380683	4990.64
0.0003837	5103.78
0.000386717	5209.83
0.000389734	5308.77
0.000392751	5393.69
0.000395768	5464.65
0.000398785	5519.04
0.000401802	5556.86
0.000404819	5564.52
0.000407836	5565.64
0.000410853	5561.5
0.00041387	5535
0.000416887	5503.08
0.000419904	5466.02
0.000422921	5427.31
0.000425938	5387.05
0.000428955	5346.21
0.000431972	5304.96
0.000434989	5260.56
0.000438006	5213.11
0.000441023	5158.42
0.00044404	5096.42
0.000447057	5024.23
0.000450074	4941.66
0.000453091	4848.22
0.000456108	4743.77
0.000459125	4629.27
0.000462142	4504.69
0.000465159	4371.25
0.000468176	4228.95
0.000471193	4079.24
0.00047421	3922.07
0.000477227	3759.82
0.000480244	3592.39
0.000483261	3423.36
0.000486278	3252.72
0.000489295	3084.74
0.000492312	2919.58
0.000495329	2761.35
0.000498346	2610.42
0.000501363	2469.42
0.00050438	2338.94
0.000507397	2218.68
0.000510414	2109.18
0.000513431	2007.13
0.000516448	1912.58
0.000519465	1821.23
0.000522482	1732.55
0.000525499	1643.89
0.000528516	1554.51
0.000531533	1464.36
0.00053455	1373.04
0.000537567	1282.01
0.000540584	1191.3
0.000543601	1102.61
0.000546618	1016.16
0.000549635	933.33
0.000552652	854.392
0.000555669	780.261
0.000558686	711.256
0.000561703	647.501
0.00056472	589.254
0.000567737	535.749
0.000570754	486.985
0.000573771	441.903
0.000576788	400.222
0.000579805	361.409
0.000582822	325.163
0.000585839	291.661
0.000588856	260.838
0.000591873	233.041
0.00059489	208.421
0.000597907	186.92
0.000600924	168.672
0.000603941	153.142
0.000606958	140.278
0.000609975	129.389
0.000612992	120.261
0.000616009	112.351
0.000619026	105.415
0.000622043	99.1289
0.00062506	93.3123
0.000628077	87.7769
0.000631094	82.4067
0.000634111	77.0786
0.000637128	71.7039
0.000640145	66.2372
0.000643162	60.6108
0.000646179	54.8861
0.000649196	49.0452
0.000652213	43.2269
0.00065523	37.4776
0.000658247	31.9432
0.000661264	26.7104
0.000664281	21.8771
0.000667298	17.5315
0.000670315	13.7025
0.000673332	10.4495
0.000676349	7.73475
0.000679366	5.57076
0.000682383	3.87692
0.0006854	2.61639
0.000688417	1.70257
0.000691434	1.06753
0.000694451	0.647944
0.000697468	0.3523
0.000700485	0.211937
