0.000500379	5.8509e-91
0.000510437	4.02774e-87
0.000520494	1.61092e-86
0.000530551	8.50918e-83
0.000540608	3.43783e-82
0.000550665	1.39314e-78
0.000560722	5.68662e-78
0.000570779	1.76768e-74
0.000580836	7.29094e-74
0.000590893	1.73824e-70
0.00060095	7.24556e-70
0.000611007	1.3247e-66
0.000621064	5.5811e-66
0.000631121	7.824e-63
0.000641178	3.33216e-62
0.000651235	3.58137e-59
0.000661292	1.54203e-58
0.000671349	1.27053e-55
0.000681406	5.53116e-55
0.000691463	3.4934e-52
0.00070152	1.5378e-51
0.000711577	7.44475e-49
0.000721634	3.31393e-48
0.000731691	1.22973e-45
0.000741748	5.53536e-45
0.000751806	1.57454e-42
0.000761863	7.16656e-42
0.00077192	1.56284e-39
0.000781977	7.1918e-39
0.000792034	1.20265e-36
0.000802091	5.59408e-36
0.000812148	7.17619e-34
0.000822205	3.37277e-33
0.000832262	3.3209e-31
0.000842319	1.57621e-30
0.000852376	1.19217e-28
0.000862433	5.70978e-28
0.00087249	3.32109e-26
0.000882547	1.60327e-25
0.000892604	7.18249e-24
0.000902661	3.48968e-23
0.000912718	1.20661e-21
0.000922775	5.88801e-21
0.000932832	1.57567e-19
0.000942889	7.70149e-19
0.000952946	1.60094e-17
0.000963003	7.80955e-17
0.00097306	1.26705e-15
0.000983117	6.13982e-15
0.000993175	7.82218e-14
0.00100323	3.74286e-13
0.00101329	3.77315e-12
0.00102335	1.76941e-11
0.0010334	1.42479e-10
0.00104346	6.48794e-10
0.00105352	4.22066e-09
0.00106357	1.84559e-08
0.00107363	9.82919e-08
0.00108369	4.07425e-07
0.00109374	1.80316e-06
0.0011038	6.98259e-06
0.00111386	2.60997e-05
0.00112392	9.29534e-05
0.00113397	0.000298373
0.00114403	0.00096179
0.00115409	0.00269461
0.00116414	0.00774147
0.0011742	0.0192105
0.00118426	0.0485223
0.00119432	0.107945
0.00120437	0.23712
0.00121443	0.489314
0.00122449	0.92614
0.00123454	1.70989
0.0012446	2.84523
0.00125466	4.52726
0.00126471	6.71335
0.00127477	9.30447
0.00128483	12.2343
0.00129489	14.9671
0.00130494	17.4147
0.001315	18.3639
0.00132506	18.7369
0.00133511	18.3194
0.00134517	16.2328
0.00135523	13.7352
0.00136529	10.7869
0.00137534	8.10905
0.0013854	5.67683
0.00139546	3.81022
0.00140551	2.52405
0.00141557	2.36724
0.00142563	2.49373
0.00143568	2.97663
0.00144574	4.7469
0.0014558	7.35462
0.00146586	10.8114
0.00147591	15.0228
0.00148597	19.9829
0.00149603	24.9594
0.00150608	29.9571
0.00151614	34.1121
0.0015262	37.4228
0.00153625	39.8723
0.00154631	41.4389
0.00155637	43.2754
0.00156643	45.3715
0.00157648	49.0025
0.00158654	54.2042
0.0015966	61.1146
0.00160665	69.7647
0.00161671	79.5826
0.00162677	90.4896
0.00163683	103.283
0.00164688	117.781
0.00165694	137.545
0.001667	162.499
0.00167705	197.406
0.00168711	242.568
0.00169717	299.556
0.00170722	368.994
0.00171728	445.997
0.00172734	530.864
0.0017374	615.374
0.00174745	698.881
0.00175751	777.977
0.00176757	851.503
0.00177762	924.982
0.00178768	997.927
0.00179774	1080.18
0.00180779	1172.44
0.00181785	1281.21
0.00182791	1407.85
0.00183797	1551.38
0.00184802	1712.95
0.00185808	1884.42
0.00186814	2066.12
0.00187819	2246.06
0.00188825	2423.59
0.00189831	2586.76
0.00190837	2734.23
0.00191842	2856.99
0.00192848	2954.28
0.00193854	3016.66
0.00194859	3048.6
0.00195865	3053.9
0.00196871	3026.29
0.00197876	2978.08
0.00198882	2910.81
0.00199888	2835.16
0.00200894	2753.82
0.00201899	2670.98
0.00202905	2589.07
0.00203911	2505.02
0.00204916	2418.83
0.00205922	2327.5
0.00206928	2229.51
0.00207933	2126.95
0.00208939	2019.38
0.00209945	1911.12
0.00210951	1803.54
0.00211956	1697.67
0.00212962	1594.9
0.00213968	1492.2
0.00214973	1389.08
0.00215979	1283.35
0.00216985	1173.27
0.00217991	1061.49
0.00218996	947.613
0.00220002	836.763
0.00221008	730.716
0.00222013	632.119
0.00223019	542.887
0.00224025	462.47
0.0022503	391.306
0.00226036	328.268
0.00227042	272.969
0.00228048	224.849
0.00229053	183.66
0.00230059	148.766
0.00231065	119.993
0.0023207	96.3471
0.00233076	77.4426
0.00234082	62.2211
0.00235088	50.0969
0.00236093	40.2745
0.00237099	32.1286
0.00238105	25.3313
0.0023911	19.4627
0.00240116	14.5294
0.00241122	10.4191
0.00242127	7.1241
0.00243133	4.65186
0.00244139	2.85489
0.00245145	1.66275
0.0024615	0.911887
0.00247156	0.453466
0.00248162	0.229688
0.00249167	0.0913205
0.00250173	0.0451981
