3.33898e-05	216.864
3.48982e-05	232.123
3.64066e-05	251.797
3.7915e-05	275.799
3.94234e-05	304.38
4.09318e-05	337.778
4.24402e-05	375.995
4.39487e-05	419.246
4.54571e-05	467.177
4.69655e-05	519.685
4.84739e-05	576.115
4.99823e-05	635.74
5.14907e-05	698.227
5.29991e-05	762.725
5.45076e-05	829.585
5.6016e-05	898.715
5.75244e-05	970.692
5.90328e-05	1046.23
6.05412e-05	1125.48
6.20496e-05	1209.04
6.3558e-05	1296.76
6.50665e-05	1388.59
6.65749e-05	1484.66
6.80833e-05	1584.93
6.95917e-05	1689.99
7.11001e-05	1800.58
7.26085e-05	1917.37
7.41169e-05	2041.83
7.56253e-05	2174.24
7.71338e-05	2316
7.86422e-05	2466.75
8.01506e-05	2626.93
8.1659e-05	2795.59
8.31674e-05	2971.55
8.46758e-05	3153.65
8.61842e-05	3339.22
8.76927e-05	3527.41
8.92011e-05	3714.98
9.07095e-05	3901.76
9.22179e-05	4085.35
9.37263e-05	4266.32
9.52347e-05	4444.23
9.67431e-05	4619.98
9.82516e-05	4795.29
9.976e-05	4970.73
0.000101268	5149.01
0.000102777	5329.8
0.000104285	5514.5
0.000105794	5701.8
0.000107302	5889.49
0.00010881	6076.01
0.000110319	6255.42
0.000111827	6427.13
0.000113336	6584.87
0.000114844	6729.66
0.000116353	6859.9
0.000117861	6977.45
0.000119369	7087.3
0.000120878	7190.72
0.000122386	7296.05
0.000123895	7403.14
0.000125403	7517.98
0.000126911	7639.23
0.00012842	7766.35
0.000129928	7897.8
0.000131437	8026.65
0.000132945	8152.22
0.000134453	8265.77
0.000135962	8367.75
0.00013747	8453.29
0.000138979	8523.34
0.000140487	8578.99
0.000141996	8620.87
0.000143504	8653.72
0.000145012	8677.6
0.000146521	8697.05
0.000148029	8711.74
0.000149538	8723.83
0.000151046	8732.46
0.000152554	8733.15
0.000154063	8731.62
0.000155571	8726.1
0.00015708	8708.43
0.000158588	8682.82
0.000160097	8648.77
0.000161605	8605.01
0.000163113	8551.47
0.000164622	8486.52
0.00016613	8410.17
0.000167639	8320.66
0.000169147	8218.1
0.000170655	8102.84
0.000172164	7975
0.000173672	7837.35
0.000175181	7689.9
0.000176689	7535.37
0.000178197	7373.73
0.000179706	7205.85
0.000181214	7031.71
0.000182723	6851.76
0.000184231	6665.98
0.00018574	6476.6
0.000187248	6283.57
0.000188756	6090.23
0.000190265	5896.58
0.000191773	5704.57
0.000193282	5514.24
0.00019479	5325.75
0.000196298	5139.08
0.000197807	4954.76
0.000199315	4772.7
0.000200824	4595.01
0.000202332	4421.67
0.000203841	4254.85
0.000205349	4094.72
0.000206857	3941.22
0.000208366	3794.56
0.000209874	3652.34
0.000211383	3514.57
0.000212891	3378.6
0.000214399	3244.26
0.000215908	3110.37
0.000217416	2976.76
0.000218925	2843.61
0.000220433	2710.83
0.000221941	2579.13
0.00022345	2448.45
0.000224958	2320
0.000226467	2193.76
0.000227975	2071.42
0.000229484	1953.11
0.000230992	1839.94
0.0002325	1732.16
0.000234009	1629.3
0.000235517	1531.45
0.000237026	1437.35
0.000238534	1346.79
0.000240042	1259.46
0.000241551	1175.11
0.000243059	1094.7
0.000244568	1018.31
0.000246076	946.701
0.000247585	880.178
0.000249093	818.242
0.000250601	761.014
0.00025211	707.317
0.000253618	656.964
0.000255127	609.319
0.000256635	564.138
0.000258143	521.593
0.000259652	481.644
0.00026116	444.562
0.000262669	410.477
0.000264177	379.145
0.000265685	350.649
0.000267194	324.306
0.000268702	300.014
0.000270211	277.191
0.000271719	255.618
0.000273228	235.209
0.000274736	215.833
0.000276244	197.742
0.000277753	180.999
0.000279261	165.682
0.00028077	151.921
0.000282278	139.359
0.000283786	127.988
0.000285295	117.29
0.000286803	107.079
0.000288312	97.1129
0.00028982	87.1899
0.000291329	77.4648
0.000292837	67.8803
0.000294345	58.7905
0.000295854	50.2957
0.000297362	42.6923
0.000298871	36.1555
0.000300379	30.7495
0.000301887	26.6153
0.000303396	23.5373
0.000304904	21.5242
0.000306413	20.1982
0.000307921	19.4094
0.000309429	18.8349
0.000310938	18.252
0.000312446	17.5386
0.000313955	16.5294
0.000315463	15.2845
0.000316972	13.7631
0.00031848	12.0933
0.000319988	10.3307
0.000321497	8.57793
0.000323005	6.92025
0.000324514	5.40312
0.000326022	4.0927
0.00032753	2.98433
0.000329039	2.10576
0.000330547	1.42297
0.000332056	0.910315
0.000333564	0.57657
