3.33898e-05	298.328
3.48982e-05	323.856
3.64066e-05	351.964
3.7915e-05	382.59
3.94234e-05	415.914
4.09318e-05	452.211
4.24402e-05	491.183
4.39487e-05	532.714
4.54571e-05	576.468
4.69655e-05	621.966
4.84739e-05	669.312
4.99823e-05	718.216
5.14907e-05	769.31
5.29991e-05	822.994
5.45076e-05	880.07
5.6016e-05	941.594
5.75244e-05	1008.08
5.90328e-05	1080.71
6.05412e-05	1159.42
6.20496e-05	1244.86
6.3558e-05	1336.42
6.50665e-05	1433.71
6.65749e-05	1536.05
6.80833e-05	1642.22
6.95917e-05	1752.16
7.11001e-05	1864.89
7.26085e-05	1981.15
7.41169e-05	2101.44
7.56253e-05	2226.66
7.71338e-05	2358.63
7.86422e-05	2497.51
8.01506e-05	2644.83
8.1659e-05	2799.86
8.31674e-05	2962.33
8.46758e-05	3131.27
8.61842e-05	3304.76
8.76927e-05	3482.17
8.92011e-05	3661.26
9.07095e-05	3841.61
9.22179e-05	4021.24
9.37263e-05	4199.59
9.52347e-05	4374.39
9.67431e-05	4545.1
9.82516e-05	4708.93
9.976e-05	4866.08
0.000101268	5014.81
0.000102777	5156.38
0.000104285	5292.45
0.000105794	5424.72
0.000107302	5558.73
0.00010881	5695.52
0.000110319	5841.9
0.000111827	5997.61
0.000113336	6166.85
0.000114844	6348.34
0.000116353	6541.26
0.000117861	6744.06
0.000119369	6951.23
0.000120878	7161.59
0.000122386	7367.2
0.000123895	7567.62
0.000125403	7755.36
0.000126911	7930.75
0.00012842	8089.41
0.000129928	8232.08
0.000131437	8358.57
0.000132945	8469.46
0.000134453	8567.32
0.000135962	8652.13
0.00013747	8726.03
0.000138979	8788.6
0.000140487	8839.6
0.000141996	8878.32
0.000143504	8900.54
0.000145012	8910.63
0.000146521	8907.25
0.000148029	8887.44
0.000149538	8857.57
0.000151046	8817.68
0.000152554	8773.92
0.000154063	8726.1
0.000155571	8678.67
0.00015708	8631.09
0.000158588	8582.42
0.000160097	8532.25
0.000161605	8475.14
0.000163113	8411.07
0.000164622	8334.46
0.00016613	8245.56
0.000167639	8142.37
0.000169147	8025.1
0.000170655	7895.53
0.000172164	7753.72
0.000173672	7603.13
0.000175181	7443.74
0.000176689	7279.22
0.000178197	7109.56
0.000179706	6938.52
0.000181214	6766.09
0.000182723	6595.95
0.000184231	6428.06
0.00018574	6264.76
0.000187248	6106.05
0.000188756	5951.65
0.000190265	5801.6
0.000191773	5653.12
0.000193282	5506.25
0.00019479	5357.29
0.000196298	5206.21
0.000197807	5050.41
0.000199315	4889.8
0.000200824	4724.25
0.000202332	4553.62
0.000203841	4380.46
0.000205349	4204.64
0.000206857	4030.33
0.000208366	3857.54
0.000209874	3690.12
0.000211383	3528.28
0.000212891	3373.63
0.000214399	3226.48
0.000215908	3085.52
0.000217416	2950.92
0.000218925	2819.74
0.000220433	2691.84
0.000221941	2565.26
0.00022345	2439.63
0.000224958	2315.56
0.000226467	2192.8
0.000227975	2073.75
0.000229484	1958.53
0.000230992	1849.07
0.0002325	1745.71
0.000234009	1648.47
0.000235517	1557.6
0.000237026	1471.54
0.000238534	1390.3
0.000240042	1312.1
0.000241551	1236.72
0.000243059	1163.23
0.000244568	1091.37
0.000246076	1021.33
0.000247585	952.934
0.000249093	887.19
0.000250601	824.124
0.00025211	764.894
0.000253618	709.721
0.000255127	659.163
0.000256635	613.524
0.000258143	572.263
0.000259652	535.561
0.00026116	501.914
0.000262669	471.206
0.000264177	441.765
0.000265685	413.19
0.000267194	384.579
0.000268702	355.483
0.000270211	326.161
0.000271719	296.399
0.000273228	267.231
0.000274736	238.788
0.000276244	212.102
0.000277753	187.523
0.000279261	165.485
0.00028077	146.315
0.000282278	129.726
0.000283786	115.833
0.000285295	103.916
0.000286803	93.8341
0.000288312	84.8802
0.00028982	76.7633
0.000291329	69.124
0.000292837	61.6962
0.000294345	54.5341
0.000295854	47.5347
0.000297362	40.9658
0.000298871	34.9029
0.000300379	29.5394
0.000301887	25.0204
0.000303396	21.3042
0.000304904	18.4658
0.000306413	16.2789
0.000307921	14.6866
0.000309429	13.445
0.000310938	12.4117
0.000312446	11.4569
0.000313955	10.4485
0.000315463	9.39068
0.000316972	8.22727
0.00031848	7.03218
0.000319988	5.82627
0.000321497	4.67531
0.000323005	3.63286
0.000324514	2.71825
0.000326022	1.97054
0.00032753	1.37017
0.000329039	0.922282
0.000330547	0.595484
0.000332056	0.3586
0.000333564	0.222306
