0.000500379	329.968
0.000510772	338.714
0.000521164	348.366
0.000531556	358.987
0.000541949	370.389
0.000552341	382.44
0.000562733	395.012
0.000573125	407.952
0.000583518	421.151
0.00059391	434.452
0.000604302	447.777
0.000614695	460.982
0.000625087	474.031
0.000635479	486.817
0.000645871	499.354
0.000656264	511.592
0.000666656	523.588
0.000677048	535.368
0.000687441	547.019
0.000697833	558.642
0.000708225	570.341
0.000718617	582.277
0.00072901	594.546
0.000739402	607.349
0.000749794	620.759
0.000760187	634.979
0.000770579	650.054
0.000780971	666.156
0.000791363	683.303
0.000801756	701.615
0.000812148	721.086
0.00082254	741.775
0.000832933	763.659
0.000843325	786.738
0.000853717	810.975
0.000864109	836.318
0.000874502	862.724
0.000884894	890.091
0.000895286	918.366
0.000905678	947.404
0.000916071	977.141
0.000926463	1007.38
0.000936855	1038.05
0.000947248	1068.89
0.00095764	1099.83
0.000968032	1130.56
0.000978424	1161
0.000988817	1190.78
0.000999209	1219.84
0.0010096	1247.79
0.00101999	1274.58
0.00103039	1299.84
0.00104078	1323.55
0.00105117	1345.37
0.00106156	1365.33
0.00107195	1383.21
0.00108235	1399.03
0.00109274	1412.72
0.00110313	1424.33
0.00111352	1433.94
0.00112392	1441.61
0.00113431	1447.56
0.0011447	1451.83
0.00115509	1454.9
0.00116549	1456.59
0.00117588	1456.7
0.00118627	1456.65
0.00119666	1456.18
0.00120705	1454.65
0.00121745	1452.92
0.00122784	1450.88
0.00123823	1448.64
0.00124862	1446.17
0.00125902	1443.46
0.00126941	1440.5
0.0012798	1437.15
0.00129019	1433.41
0.00130059	1429.08
0.00131098	1424.15
0.00132137	1418.43
0.00133176	1411.92
0.00134215	1404.49
0.00135255	1396.13
0.00136294	1386.79
0.00137333	1376.49
0.00138372	1365.25
0.00139412	1353.09
0.00140451	1340.12
0.0014149	1326.33
0.00142529	1311.87
0.00143568	1296.72
0.00144608	1281.01
0.00145647	1264.73
0.00146686	1247.93
0.00147725	1230.62
0.00148765	1212.79
0.00149804	1194.43
0.00150843	1175.47
0.00151882	1155.93
0.00152922	1135.71
0.00153961	1114.82
0.00155	1093.21
0.00156039	1070.86
0.00157078	1047.79
0.00158118	1024
0.00159157	999.585
0.00160196	974.531
0.00161235	949.014
0.00162275	923.03
0.00163314	896.805
0.00164353	870.339
0.00165392	843.874
0.00166432	817.413
0.00167471	791.179
0.0016851	765.176
0.00169549	739.58
0.00170588	714.398
0.00171628	689.746
0.00172667	665.631
0.00173706	642.114
0.00174745	619.201
0.00175785	596.918
0.00176824	575.266
0.00177863	554.252
0.00178902	533.878
0.00179941	514.147
0.00180981	495.06
0.0018202	476.619
0.00183059	458.826
0.00184098	441.679
0.00185138	425.179
0.00186177	409.307
0.00187216	394.066
0.00188255	379.409
0.00189295	365.337
0.00190334	351.774
0.00191373	338.719
0.00192412	326.075
0.00193451	313.836
0.00194491	301.902
0.0019553	290.263
0.00196569	278.84
0.00197608	267.617
0.00198648	256.555
0.00199687	245.638
0.00200726	234.872
0.00201765	224.248
0.00202804	213.816
0.00203844	203.572
0.00204883	193.595
0.00205922	183.891
0.00206961	174.547
0.00208001	165.576
0.0020904	157.05
0.00210079	148.988
0.00211118	141.428
0.00212158	134.388
0.00213197	127.868
0.00214236	121.88
0.00215275	116.383
0.00216314	111.381
0.00217354	106.801
0.00218393	102.635
0.00219432	98.7951
0.00220471	95.2624
0.00221511	91.9445
0.0022255	88.816
0.00223589	85.7947
0.00224628	82.8518
0.00225668	79.9248
0.00226707	76.9862
0.00227746	73.9986
0.00228785	70.9397
0.00229824	67.7979
0.00230864	64.5591
0.00231903	61.2347
0.00232942	57.8201
0.00233981	54.3437
0.00235021	50.8107
0.0023606	47.2593
0.00237099	43.7028
0.00238138	40.1815
0.00239177	36.7145
0.00240217	33.3379
0.00241256	30.0732
0.00242295	26.9476
0.00243334	23.9815
0.00244374	21.1913
0.00245413	18.5931
0.00246452	16.1922
0.00247491	13.9987
0.00248531	12.0082
0.0024957	10.2238
0.00250609	8.63432
0.00251648	7.23601
0.00252687	6.01382
0.00253727	4.95848
0.00254766	4.05387
0.00255805	3.27961
0.00256844	2.64268
