0.000467023	639.955
0.000478131	660.176
0.000489239	680.543
0.000500347	701.028
0.000511455	721.713
0.000522563	742.64
0.000533671	763.912
0.000544779	785.629
0.000555887	807.879
0.000566995	830.787
0.000578103	854.402
0.000589211	878.833
0.000600319	904.086
0.000611427	930.221
0.000622535	957.203
0.000633643	985.03
0.000644751	1013.64
0.000655859	1042.96
0.000666967	1072.92
0.000678075	1103.42
0.000689183	1134.36
0.000700292	1165.62
0.0007114	1197.13
0.000722508	1228.74
0.000733616	1260.41
0.000744724	1291.98
0.000755832	1323.43
0.00076694	1354.63
0.000778048	1385.54
0.000789156	1416.06
0.000800264	1446.15
0.000811372	1475.72
0.00082248	1504.73
0.000833588	1533.1
0.000844696	1560.79
0.000855804	1587.7
0.000866912	1613.81
0.00087802	1639.01
0.000889128	1663.26
0.000900236	1686.46
0.000911344	1708.57
0.000922452	1729.48
0.00093356	1749.17
0.000944668	1767.51
0.000955776	1784.49
0.000966884	1800.02
0.000977992	1814.07
0.0009891	1826.58
0.00100021	1837.53
0.00101132	1846.87
0.00102242	1854.59
0.00103353	1860.74
0.00104464	1865.08
0.00105575	1867.17
0.00106686	1868.05
0.00107796	1867.26
0.00108907	1863.83
0.00110018	1858.38
0.00111129	1850.72
0.0011224	1840.53
0.0011335	1827.79
0.00114461	1812.2
0.00115572	1793.76
0.00116683	1772.24
0.00117794	1747.65
0.00118904	1719.92
0.00120015	1689.11
0.00121126	1655.37
0.00122237	1618.77
0.00123348	1579.77
0.00124458	1538.45
0.00125569	1495.53
0.0012668	1451.09
0.00127791	1406.08
0.00128902	1360.56
0.00130012	1315.57
0.00131123	1271.13
0.00132234	1228.27
0.00133345	1186.98
0.00134456	1148.08
0.00135566	1111.54
0.00136677	1077.9
0.00137788	1047.12
0.00138899	1019.35
0.0014001	994.573
0.0014112	972.582
0.00142231	953.353
0.00143342	936.388
0.00144453	921.673
0.00145564	908.52
0.00146674	896.928
0.00147785	886.142
0.00148896	876.169
0.00150007	866.31
0.00151118	856.572
0.00152228	846.399
0.00153339	835.798
0.0015445	824.4
0.00155561	812.209
0.00156672	799.047
0.00157783	784.913
0.00158893	769.793
0.00160004	753.686
0.00161115	736.694
0.00162226	718.816
0.00163337	700.231
0.00164447	680.938
0.00165558	661.153
0.00166669	640.875
0.0016778	620.335
0.00168891	599.531
0.00170001	578.686
0.00171112	557.8
0.00172223	537.071
0.00173334	516.501
0.00174445	496.253
0.00175555	476.329
0.00176666	456.847
0.00177777	437.811
0.00178888	419.29
0.00179999	401.289
0.00181109	383.838
0.0018222	366.938
0.00183331	350.591
0.00184442	334.799
0.00185553	319.549
0.00186663	304.841
0.00187774	290.665
0.00188885	277.019
0.00189996	263.899
0.00191107	251.304
0.00192217	239.238
0.00193328	227.7
0.00194439	216.695
0.0019555	206.222
0.00196661	196.28
0.00197771	186.868
0.00198882	177.97
0.00199993	169.589
0.00201104	161.692
0.00202215	154.281
0.00203325	147.316
0.00204436	140.793
0.00205547	134.674
0.00206658	128.953
0.00207769	123.593
0.00208879	118.589
0.0020999	113.91
0.00211101	109.552
0.00212212	105.485
0.00213323	101.708
0.00214433	98.1856
0.00215544	94.917
0.00216655	91.8585
0.00217766	89.0069
0.00218877	86.3061
0.00219987	83.7498
0.00221098	81.2722
0.00222209	78.8624
0.0022332	76.4541
0.00224431	74.0315
0.00225541	71.5395
0.00226652	68.96
0.00227763	66.2601
0.00228874	63.423
0.00229985	60.4448
0.00231095	57.3142
0.00232206	54.0567
0.00233317	50.6698
0.00234428	47.2017
0.00235539	43.6604
0.00236649	40.1058
0.0023776	36.5553
0.00238871	33.0679
0.00239982	29.667
0.00241093	26.4005
0.00242203	23.293
0.00243314	20.3747
0.00244425	17.6666
0.00245536	15.18
0.00246647	12.9286
0.00247757	10.9072
0.00248868	9.12066
0.00249979	7.55213
0.0025109	6.19816
0.00252201	5.03585
0.00253311	4.0552
0.00254422	3.23227
0.00255533	2.55311
0.00256644	1.99619
0.00257755	1.54621
0.00258865	1.18581
0.00259976	0.900452
0.00261087	0.67738
0.00262198	0.50411
0.00263309	0.372007
0.00264419	0.271238
0.0026553	0.196375
0.00266641	0.138108
0.00267752	0.0996253
