0.000500379	1608.53
0.000510532	1635.86
0.000520685	1664.59
0.000530837	1694.83
0.00054099	1726.26
0.000551142	1758.64
0.000561295	1791.78
0.000571448	1825.43
0.0005816	1859.41
0.000591753	1893.48
0.000601905	1927.48
0.000612058	1961.19
0.000622211	1994.49
0.000632363	2027.17
0.000642516	2059.14
0.000652668	2090.23
0.000662821	2120.37
0.000672973	2149.41
0.000683126	2177.32
0.000693279	2203.97
0.000703431	2229.34
0.000713584	2253.34
0.000723736	2275.95
0.000733889	2297.12
0.000744042	2316.86
0.000754194	2335.13
0.000764347	2351.95
0.000774499	2367.34
0.000784652	2381.32
0.000794804	2393.96
0.000804957	2405.31
0.00081511	2415.47
0.000825262	2424.5
0.000835415	2432.57
0.000845567	2439.73
0.00085572	2446.19
0.000865873	2451.99
0.000876025	2457.37
0.000886178	2462.37
0.00089633	2467.18
0.000906483	2471.83
0.000916635	2476.49
0.000926788	2481.13
0.000936941	2485.85
0.000947093	2490.61
0.000957246	2495.38
0.000967398	2500.11
0.000977551	2504.65
0.000987704	2508.95
0.000997856	2512.74
0.00100801	2515.97
0.00101816	2518.35
0.00102831	2519.73
0.00103847	2519.54
0.00104862	2518.3
0.00105877	2515.65
0.00106892	2510.75
0.00107908	2503.98
0.00108923	2495.23
0.00109938	2484.27
0.00110953	2471.13
0.00111969	2455.73
0.00112984	2438.1
0.00113999	2418.3
0.00115014	2396.36
0.0011603	2372.45
0.00117045	2346.6
0.0011806	2319.07
0.00119076	2289.88
0.00120091	2259.34
0.00121106	2227.48
0.00122121	2194.62
0.00123137	2160.78
0.00124152	2126.29
0.00125167	2091.16
0.00126182	2055.69
0.00127198	2019.9
0.00128213	1984.05
0.00129228	1948.15
0.00130243	1912.45
0.00131259	1876.94
0.00132274	1841.85
0.00133289	1807.16
0.00134304	1773.08
0.0013532	1739.6
0.00136335	1706.89
0.0013735	1674.93
0.00138365	1643.86
0.00139381	1613.69
0.00140396	1584.48
0.00141411	1556.24
0.00142426	1528.99
0.00143442	1502.74
0.00144457	1477.45
0.00145472	1453.11
0.00146488	1429.63
0.00147503	1407
0.00148518	1385.07
0.00149533	1363.83
0.00150549	1343.08
0.00151564	1322.83
0.00152579	1302.83
0.00153594	1283.11
0.0015461	1263.43
0.00155625	1243.8
0.0015664	1224.02
0.00157655	1204.09
0.00158671	1183.85
0.00159686	1163.31
0.00160701	1142.35
0.00161716	1120.98
0.00162732	1099.15
0.00163747	1076.85
0.00164762	1054.06
0.00165777	1030.8
0.00166793	1007.08
0.00167808	982.904
0.00168823	958.316
0.00169838	933.318
0.00170854	907.977
0.00171869	882.292
0.00172884	856.344
0.00173899	830.133
0.00174915	803.757
0.0017593	777.214
0.00176945	750.621
0.00177961	723.978
0.00178976	697.419
0.00179991	670.947
0.00181006	644.715
0.00182022	618.728
0.00183037	593.153
0.00184052	567.996
0.00185067	543.426
0.00186083	519.454
0.00187098	496.234
0.00188113	473.781
0.00189128	452.218
0.00190144	431.561
0.00191159	411.89
0.00192174	393.221
0.00193189	375.577
0.00194205	358.975
0.0019522	343.382
0.00196235	328.807
0.0019725	315.172
0.00198266	302.477
0.00199281	290.611
0.00200296	279.565
0.00201311	269.211
0.00202327	259.534
0.00203342	250.404
0.00204357	241.803
0.00205372	233.617
0.00206388	225.822
0.00207403	218.332
0.00208418	211.122
0.00209434	204.131
0.00210449	197.34
0.00211464	190.712
0.00212479	184.232
0.00213495	177.882
0.0021451	171.651
0.00215525	165.534
0.0021654	159.526
0.00217556	153.625
0.00218571	147.829
0.00219586	142.14
0.00220601	136.558
0.00221617	131.085
0.00222632	125.72
0.00223647	120.468
0.00224662	115.329
0.00225678	110.307
0.00226693	105.402
0.00227708	100.62
0.00228723	95.9636
0.00229739	91.4379
0.00230754	87.0457
0.00231769	82.7925
0.00232784	78.6816
0.002338	74.7162
0.00234815	70.8994
0.0023583	67.2309
0.00236846	63.7127
0.00237861	60.3406
0.00238876	57.1144
0.00239891	54.0263
0.00240907	51.0735
0.00241922	48.246
0.00242937	45.5382
0.00243952	42.9399
0.00244968	40.4437
0.00245983	38.0405
0.00246998	35.7226
0.00248013	33.4838
0.00249029	31.317
0.00250044	29.2193
0.00251059	27.1855
0.00252074	25.2174
