0.000500379	1354.64
0.000510532	1381.58
0.000520685	1409.82
0.000530837	1439.46
0.00054099	1470.23
0.000551142	1501.94
0.000561295	1534.43
0.000571448	1567.48
0.0005816	1600.95
0.000591753	1634.63
0.000601905	1668.43
0.000612058	1702.15
0.000622211	1735.76
0.000632363	1769.12
0.000642516	1802.23
0.000652668	1834.99
0.000662821	1867.43
0.000672973	1899.52
0.000683126	1931.26
0.000693279	1962.65
0.000703431	1993.7
0.000713584	2024.39
0.000723736	2054.72
0.000733889	2084.65
0.000744042	2114.14
0.000754194	2143.14
0.000764347	2171.57
0.000774499	2199.34
0.000784652	2226.38
0.000794804	2252.54
0.000804957	2277.75
0.00081511	2301.86
0.000825262	2324.81
0.000835415	2346.42
0.000845567	2366.67
0.00085572	2385.41
0.000865873	2402.62
0.000876025	2418.19
0.000886178	2432.14
0.00089633	2444.41
0.000906483	2455.01
0.000916635	2463.95
0.000926788	2471.28
0.000936941	2477.05
0.000947093	2481.29
0.000957246	2484.24
0.000967398	2485.71
0.000977551	2485.58
0.000987704	2484.79
0.000997856	2483.02
0.00100801	2479.89
0.00101816	2476
0.00102831	2471.25
0.00103847	2465.74
0.00104862	2459.49
0.00105877	2452.55
0.00106892	2444.92
0.00107908	2436.63
0.00108923	2427.68
0.00109938	2418.06
0.00110953	2407.78
0.00111969	2396.82
0.00112984	2385.19
0.00113999	2372.89
0.00115014	2359.95
0.0011603	2346.41
0.00117045	2332.28
0.0011806	2317.67
0.00119076	2302.59
0.00120091	2287.18
0.00121106	2271.44
0.00122121	2255.56
0.00123137	2239.52
0.00124152	2223.47
0.00125167	2207.4
0.00126182	2191.41
0.00127198	2175.48
0.00128213	2159.62
0.00129228	2143.81
0.00130243	2127.95
0.00131259	2112.03
0.00132274	2095.84
0.00133289	2079.39
0.00134304	2062.4
0.0013532	2044.88
0.00136335	2026.54
0.0013735	2007.38
0.00138365	1987.15
0.00139381	1965.85
0.00140396	1943.3
0.00141411	1919.51
0.00142426	1894.4
0.00143442	1867.98
0.00144457	1840.26
0.00145472	1811.26
0.00146488	1781.09
0.00147503	1749.74
0.00148518	1717.4
0.00149533	1684.04
0.00150549	1649.87
0.00151564	1614.86
0.00152579	1579.2
0.00153594	1542.86
0.0015461	1505.98
0.00155625	1468.55
0.0015664	1430.65
0.00157655	1392.29
0.00158671	1353.52
0.00159686	1314.35
0.00160701	1274.84
0.00161716	1234.99
0.00162732	1194.92
0.00163747	1154.6
0.00164762	1114.23
0.00165777	1073.79
0.00166793	1033.51
0.00167808	993.393
0.00168823	953.723
0.00169838	914.501
0.00170854	876.03
0.00171869	838.316
0.00172884	801.648
0.00173899	766.035
0.00174915	731.711
0.0017593	698.69
0.00176945	667.126
0.00177961	637.033
0.00178976	608.471
0.00179991	581.454
0.00181006	555.95
0.00182022	531.97
0.00183037	509.408
0.00184052	488.269
0.00185067	468.4
0.00186083	449.798
0.00187098	432.289
0.00188113	415.866
0.00189128	400.355
0.00190144	385.743
0.00191159	371.878
0.00192174	358.742
0.00193189	346.207
0.00194205	334.258
0.0019522	322.791
0.00196235	311.792
0.0019725	301.182
0.00198266	290.948
0.00199281	281.029
0.00200296	271.416
0.00201311	262.062
0.00202327	252.96
0.00203342	244.077
0.00204357	235.407
0.00205372	226.932
0.00206388	218.644
0.00207403	210.538
0.00208418	202.61
0.00209434	194.865
0.00210449	187.301
0.00211464	179.93
0.00212479	172.755
0.00213495	165.791
0.0021451	159.043
0.00215525	152.529
0.0021654	146.253
0.00217556	140.228
0.00218571	134.461
0.00219586	128.957
0.00220601	123.721
0.00221617	118.748
0.00222632	114.041
0.00223647	109.584
0.00224662	105.377
0.00225678	101.396
0.00226693	97.6345
0.00227708	94.0616
0.00228723	90.6674
0.00229739	87.4168
0.00230754	84.2961
0.00231769	81.2705
0.00232784	78.3236
0.002338	75.425
0.00234815	72.5573
0.0023583	69.6981
0.00236846	66.8311
0.00237861	63.9445
0.00238876	61.0254
0.00239891	58.0731
0.00240907	55.0806
0.00241922	52.0573
0.00242937	49.0033
0.00243952	45.9358
0.00244968	42.8622
0.00245983	39.8042
0.00246998	36.7752
0.00248013	33.7976
0.00249029	30.889
0.00250044	28.0689
0.00251059	25.364
0.00252074	22.7653
