0.000500379	943.932
0.000510772	969.079
0.000521164	995.872
0.000531556	1024.41
0.000541949	1054.4
0.000552341	1085.65
0.000562733	1117.97
0.000573125	1151.14
0.000583518	1185
0.00059391	1219.35
0.000604302	1254.08
0.000614695	1289
0.000625087	1324.05
0.000635479	1359.11
0.000645871	1394.14
0.000656264	1429.07
0.000666656	1463.87
0.000677048	1498.52
0.000687441	1533
0.000697833	1567.29
0.000708225	1601.37
0.000718617	1635.23
0.00072901	1668.83
0.000739402	1702.12
0.000749794	1735.05
0.000760187	1767.53
0.000770579	1799.48
0.000780971	1830.78
0.000791363	1861.34
0.000801756	1890.97
0.000812148	1919.59
0.00082254	1946.97
0.000832933	1973.04
0.000843325	1997.56
0.000853717	2020.45
0.000864109	2041.49
0.000874502	2060.64
0.000884894	2077.69
0.000895286	2092.62
0.000905678	2105.28
0.000916071	2115.68
0.000926463	2123.83
0.000936855	2129.61
0.000947248	2132.93
0.00095764	2134.32
0.000968032	2133.6
0.000978424	2130.72
0.000988817	2126.07
0.000999209	2119.7
0.0010096	2111.9
0.00101999	2102.76
0.00103039	2092.66
0.00104078	2081.66
0.00105117	2070.19
0.00106156	2058.29
0.00107195	2046.38
0.00108235	2034.49
0.00109274	2023
0.00110313	2011.9
0.00111352	2001.49
0.00112392	1991.73
0.00113431	1982.8
0.0011447	1974.67
0.00115509	1967.34
0.00116549	1960.77
0.00117588	1954.85
0.00118627	1949.54
0.00119666	1944.58
0.00120705	1939.95
0.00121745	1935.32
0.00122784	1930.67
0.00123823	1925.65
0.00124862	1920.24
0.00125902	1914.11
0.00126941	1907.26
0.0012798	1899.43
0.00129019	1890.61
0.00130059	1880.63
0.00131098	1869.52
0.00132137	1857.21
0.00133176	1843.71
0.00134215	1829.09
0.00135255	1813.36
0.00136294	1796.67
0.00137333	1779.05
0.00138372	1760.72
0.00139412	1741.7
0.00140451	1722.27
0.0014149	1702.44
0.00142529	1682.49
0.00143568	1662.43
0.00144608	1642.51
0.00145647	1622.73
0.00146686	1603.28
0.00147725	1584.15
0.00148765	1565.42
0.00149804	1547.09
0.00150843	1529.13
0.00151882	1511.52
0.00152922	1494.12
0.00153961	1476.92
0.00155	1459.66
0.00156039	1442.34
0.00157078	1424.64
0.00158118	1406.56
0.00159157	1387.77
0.00160196	1368.27
0.00161235	1347.76
0.00162275	1326.26
0.00163314	1303.55
0.00164353	1279.64
0.00165392	1254.45
0.00166432	1227.99
0.00167471	1200.31
0.0016851	1171.42
0.00169549	1141.51
0.00170588	1110.57
0.00171628	1078.89
0.00172667	1046.47
0.00173706	1013.63
0.00174745	980.384
0.00175785	947.062
0.00176824	913.672
0.00177863	880.503
0.00178902	847.568
0.00179941	815.092
0.00180981	783.09
0.0018202	751.712
0.00183059	720.971
0.00184098	690.951
0.00185138	661.663
0.00186177	633.137
0.00187216	605.38
0.00188255	578.389
0.00189295	552.168
0.00190334	526.698
0.00191373	501.98
0.00192412	477.99
0.00193451	454.729
0.00194491	432.176
0.0019553	410.33
0.00196569	389.176
0.00197608	368.712
0.00198648	348.928
0.00199687	329.823
0.00200726	311.387
0.00201765	293.621
0.00202804	276.518
0.00203844	260.078
0.00204883	244.295
0.00205922	229.17
0.00206961	214.699
0.00208001	200.882
0.0020904	187.718
0.00210079	175.205
0.00211118	163.341
0.00212158	152.125
0.00213197	141.549
0.00214236	131.613
0.00215275	122.297
0.00216314	113.603
0.00217354	105.498
0.00218393	97.9801
0.00219432	91.0049
0.00220471	84.566
0.00221511	78.609
0.0022255	73.1228
0.00223589	68.0472
0.00224628	63.3664
0.00225668	59.0211
0.00226707	54.9919
0.00227746	51.2262
0.00228785	47.7033
0.00229824	44.3821
0.00230864	41.243
0.00231903	38.2586
0.00232942	35.4127
0.00233981	32.6911
0.00235021	30.0827
0.0023606	27.584
0.00237099	25.1891
0.00238138	22.9014
0.00239177	20.7198
0.00240217	18.6501
0.00241256	16.6947
0.00242295	14.8583
0.00243334	13.1446
0.00244374	11.5555
0.00245413	10.0939
0.00246452	8.75787
0.00247491	7.54833
0.00248531	6.45971
0.0024957	5.49034
0.00250609	4.63212
0.00251648	3.88063
0.00252687	3.22661
0.00253727	2.66345
0.00254766	2.18193
0.00255805	1.76997
0.00256844	1.43171
