0.000500379	1177.34
0.000510772	1199.27
0.000521164	1221.99
0.000531556	1245.47
0.000541949	1269.75
0.000552341	1294.87
0.000562733	1320.81
0.000573125	1347.58
0.000583518	1375.13
0.00059391	1403.41
0.000604302	1432.37
0.000614695	1461.91
0.000625087	1491.93
0.000635479	1522.31
0.000645871	1552.93
0.000656264	1583.6
0.000666656	1614.21
0.000677048	1644.53
0.000687441	1674.44
0.000697833	1703.69
0.000708225	1732.18
0.000718617	1759.66
0.00072901	1786.07
0.000739402	1811.18
0.000749794	1834.98
0.000760187	1857.3
0.000770579	1878.17
0.000780971	1897.52
0.000791363	1915.41
0.000801756	1931.87
0.000812148	1946.99
0.00082254	1960.9
0.000832933	1973.67
0.000843325	1985.53
0.000853717	1996.53
0.000864109	2006.91
0.000874502	2016.73
0.000884894	2026.21
0.000895286	2035.36
0.000905678	2044.38
0.000916071	2053.24
0.000926463	2062.07
0.000936855	2070.83
0.000947248	2079.56
0.00095764	2088.23
0.000968032	2096.8
0.000978424	2105.23
0.000988817	2113.45
0.000999209	2121.43
0.0010096	2129.05
0.00101999	2136.3
0.00103039	2143.05
0.00104078	2149.29
0.00105117	2154.89
0.00106156	2159.84
0.00107195	2164.02
0.00108235	2167.42
0.00109274	2170.04
0.00110313	2171.66
0.00111352	2171.7
0.00112392	2171.36
0.00113431	2170.19
0.0011447	2167.17
0.00115509	2163.1
0.00116549	2157.82
0.00117588	2151.24
0.00118627	2143.38
0.00119666	2134.22
0.00120705	2123.78
0.00121745	2112.1
0.00122784	2099.19
0.00123823	2085.14
0.00124862	2069.95
0.00125902	2053.72
0.00126941	2036.46
0.0012798	2018.25
0.00129019	1999.08
0.00130059	1978.99
0.00131098	1957.98
0.00132137	1936.03
0.00133176	1913.12
0.00134215	1889.19
0.00135255	1864.22
0.00136294	1838.11
0.00137333	1810.85
0.00138372	1782.33
0.00139412	1752.56
0.00140451	1721.46
0.0014149	1689.06
0.00142529	1655.37
0.00143568	1620.4
0.00144608	1584.29
0.00145647	1547.05
0.00146686	1508.95
0.00147725	1469.99
0.00148765	1430.56
0.00149804	1390.68
0.00150843	1350.8
0.00151882	1310.94
0.00152922	1271.62
0.00153961	1232.85
0.00155	1195.13
0.00156039	1158.48
0.00157078	1123.34
0.00158118	1089.73
0.00159157	1057.98
0.00160196	1028.09
0.00161235	1000.23
0.00162275	974.42
0.00163314	950.634
0.00164353	928.882
0.00165392	908.949
0.00166432	890.844
0.00167471	874.178
0.0016851	858.96
0.00169549	844.678
0.00170588	831.334
0.00171628	818.363
0.00172667	805.76
0.00173706	792.985
0.00174745	780.021
0.00175785	766.425
0.00176824	752.174
0.00177863	736.971
0.00178902	720.79
0.00179941	703.509
0.00180981	685.102
0.0018202	665.619
0.00183059	645.041
0.00184098	623.563
0.00185138	601.175
0.00186177	578.175
0.00187216	554.564
0.00188255	530.688
0.00189295	506.563
0.00190334	482.536
0.00191373	458.631
0.00192412	435.158
0.00193451	412.149
0.00194491	389.849
0.0019553	368.292
0.00196569	347.649
0.00197608	327.95
0.00198648	309.291
0.00199687	291.696
0.00200726	275.193
0.00201765	259.797
0.00202804	245.481
0.00203844	232.251
0.00204883	220.036
0.00205922	208.836
0.00206961	198.55
0.00208001	189.17
0.0020904	180.579
0.00210079	172.761
0.00211118	165.594
0.00212158	159.056
0.00213197	153.025
0.00214236	147.476
0.00215275	142.292
0.00216314	137.448
0.00217354	132.84
0.00218393	128.439
0.00219432	124.16
0.00220471	119.976
0.00221511	115.824
0.0022255	111.678
0.00223589	107.503
0.00224628	103.277
0.00225668	98.9932
0.00226707	94.6372
0.00227746	90.2258
0.00228785	85.7552
0.00229824	81.2612
0.00230864	76.7499
0.00231903	72.2679
0.00232942	67.8302
0.00233981	63.4841
0.00235021	59.2508
0.0023606	55.1692
0.00237099	51.2621
0.00238138	47.554
0.00239177	44.0643
0.00240217	40.8003
0.00241256	37.7745
0.00242295	34.9781
0.00243334	32.4142
0.00244374	30.0627
0.00245413	27.9171
0.00246452	25.9517
0.00247491	24.1525
0.00248531	22.4945
0.0024957	20.9593
0.00250609	19.5269
0.00251648	18.1788
0.00252687	16.902
0.00253727	15.6812
0.00254766	14.5106
0.00255805	13.3787
0.00256844	12.2895
