0.000500379	1186.99
0.000510772	1209.82
0.000521164	1234.19
0.000531556	1260.22
0.000541949	1287.58
0.000552341	1316.02
0.000562733	1345.34
0.000573125	1375.26
0.000583518	1405.63
0.00059391	1436.21
0.000604302	1466.89
0.000614695	1497.48
0.000625087	1527.94
0.000635479	1558.13
0.000645871	1588.06
0.000656264	1617.66
0.000666656	1646.94
0.000677048	1675.9
0.000687441	1704.55
0.000697833	1732.93
0.000708225	1761.04
0.000718617	1788.92
0.00072901	1816.57
0.000739402	1844.01
0.000749794	1871.24
0.000760187	1898.26
0.000770579	1925.03
0.000780971	1951.54
0.000791363	1977.74
0.000801756	2003.57
0.000812148	2028.99
0.00082254	2053.88
0.000832933	2078.19
0.000843325	2101.78
0.000853717	2124.57
0.000864109	2146.39
0.000874502	2167.17
0.000884894	2186.68
0.000895286	2204.87
0.000905678	2221.5
0.000916071	2236.53
0.000926463	2249.73
0.000936855	2261.08
0.000947248	2270.41
0.00095764	2277.72
0.000968032	2283.24
0.000978424	2286.37
0.000988817	2286.4
0.000999209	2285.95
0.0010096	2283.97
0.00101999	2279.06
0.00103039	2272.98
0.00104078	2265.48
0.00105117	2256.85
0.00106156	2247.11
0.00107195	2236.63
0.00108235	2225.42
0.00109274	2213.78
0.00110313	2201.71
0.00111352	2189.42
0.00112392	2176.89
0.00113431	2164.21
0.0011447	2151.35
0.00115509	2138.28
0.00116549	2124.97
0.00117588	2111.27
0.00118627	2097.17
0.00119666	2082.47
0.00120705	2067.14
0.00121745	2050.99
0.00122784	2033.99
0.00123823	2015.99
0.00124862	1996.99
0.00125902	1976.89
0.00126941	1955.7
0.0012798	1933.41
0.00129019	1910.05
0.00130059	1885.71
0.00131098	1860.4
0.00132137	1834.28
0.00133176	1807.38
0.00134215	1779.91
0.00135255	1751.87
0.00136294	1723.48
0.00137333	1694.75
0.00138372	1665.87
0.00139412	1636.83
0.00140451	1607.78
0.0014149	1578.71
0.00142529	1549.7
0.00143568	1520.74
0.00144608	1491.85
0.00145647	1463.03
0.00146686	1434.26
0.00147725	1405.53
0.00148765	1376.83
0.00149804	1348.14
0.00150843	1319.46
0.00151882	1290.79
0.00152922	1262.14
0.00153961	1233.52
0.00155	1204.98
0.00156039	1176.52
0.00157078	1148.24
0.00158118	1120.13
0.00159157	1092.28
0.00160196	1064.69
0.00161235	1037.46
0.00162275	1010.57
0.00163314	984.085
0.00164353	958.002
0.00165392	932.327
0.00166432	907.064
0.00167471	882.177
0.0016851	857.667
0.00169549	833.469
0.00170588	809.584
0.00171628	785.934
0.00172667	762.518
0.00173706	739.272
0.00174745	716.191
0.00175785	693.243
0.00176824	670.42
0.00177863	647.733
0.00178902	625.175
0.00179941	602.797
0.00180981	580.596
0.0018202	558.656
0.00183059	536.975
0.00184098	515.656
0.00185138	494.702
0.00186177	474.213
0.00187216	454.196
0.00188255	434.733
0.00189295	415.835
0.00190334	397.556
0.00191373	379.905
0.00192412	362.909
0.00193451	346.573
0.00194491	330.896
0.0019553	315.881
0.00196569	301.506
0.00197608	287.772
0.00198648	274.645
0.00199687	262.123
0.00200726	250.169
0.00201765	238.78
0.00202804	227.922
0.00203844	217.589
0.00204883	207.755
0.00205922	198.415
0.00206961	189.546
0.00208001	181.144
0.0020904	173.191
0.00210079	165.684
0.00211118	158.603
0.00212158	151.946
0.00213197	145.692
0.00214236	139.837
0.00215275	134.354
0.00216314	129.239
0.00217354	124.457
0.00218393	120.001
0.00219432	115.829
0.00220471	111.932
0.00221511	108.261
0.0022255	104.803
0.00223589	101.507
0.00224628	98.3561
0.00225668	95.3002
0.00226707	92.3215
0.00227746	89.375
0.00228785	86.4423
0.00229824	83.4898
0.00230864	80.4999
0.00231903	77.4538
0.00232942	74.3372
0.00233981	71.1471
0.00235021	67.875
0.0023606	64.5324
0.00237099	61.1178
0.00238138	57.6544
0.00239177	54.148
0.00240217	50.6285
0.00241256	47.1084
0.00242295	43.6195
0.00243334	40.179
0.00244374	36.8158
0.00245413	33.5493
0.00246452	30.4023
0.00247491	27.3935
0.00248531	24.5377
0.0024957	21.8505
0.00250609	19.3383
0.00251648	17.0118
0.00252687	14.8701
0.00253727	12.9177
0.00254766	11.1481
0.00255805	9.55608
0.00256844	8.14333
