0.000500379	1075.42
0.000510772	1095.15
0.000521164	1116.39
0.000531556	1139.2
0.000541949	1163.39
0.000552341	1188.85
0.000562733	1215.4
0.000573125	1242.87
0.000583518	1271.09
0.00059391	1299.87
0.000604302	1329.04
0.000614695	1358.41
0.000625087	1387.84
0.000635479	1417.16
0.000645871	1446.26
0.000656264	1474.99
0.000666656	1503.3
0.000677048	1531.06
0.000687441	1558.25
0.000697833	1584.78
0.000708225	1610.64
0.000718617	1635.8
0.00072901	1660.26
0.000739402	1684.01
0.000749794	1707.08
0.000760187	1729.48
0.000770579	1751.22
0.000780971	1772.36
0.000791363	1792.91
0.000801756	1812.93
0.000812148	1832.44
0.00082254	1851.49
0.000832933	1870.09
0.000843325	1888.32
0.000853717	1906.17
0.000864109	1923.7
0.000874502	1940.9
0.000884894	1957.82
0.000895286	1974.45
0.000905678	1990.81
0.000916071	2006.89
0.000926463	2022.7
0.000936855	2038.22
0.000947248	2053.42
0.00095764	2068.29
0.000968032	2082.8
0.000978424	2096.92
0.000988817	2110.59
0.000999209	2123.8
0.0010096	2136.48
0.00101999	2148.62
0.00103039	2160.14
0.00104078	2171.02
0.00105117	2181.19
0.00106156	2190.63
0.00107195	2199.24
0.00108235	2207.02
0.00109274	2213.84
0.00110313	2219.67
0.00111352	2224.43
0.00112392	2227.99
0.00113431	2229.9
0.0011447	2230.74
0.00115509	2230.22
0.00116549	2227.58
0.00117588	2223.15
0.00118627	2216.83
0.00119666	2208.36
0.00120705	2197.73
0.00121745	2184.81
0.00122784	2169.6
0.00123823	2152.07
0.00124862	2132.27
0.00125902	2110.32
0.00126941	2086.26
0.0012798	2060.39
0.00129019	2032.73
0.00130059	2003.71
0.00131098	1973.36
0.00132137	1942.16
0.00133176	1910.13
0.00134215	1877.76
0.00135255	1845.05
0.00136294	1812.41
0.00137333	1779.82
0.00138372	1747.59
0.00139412	1715.69
0.00140451	1684.26
0.0014149	1653.29
0.00142529	1622.77
0.00143568	1592.7
0.00144608	1562.97
0.00145647	1533.56
0.00146686	1504.32
0.00147725	1475.24
0.00148765	1446.14
0.00149804	1417.02
0.00150843	1387.75
0.00151882	1358.32
0.00152922	1328.67
0.00153961	1298.79
0.00155	1268.72
0.00156039	1238.44
0.00157078	1208.07
0.00158118	1177.61
0.00159157	1147.26
0.00160196	1117.02
0.00161235	1087.14
0.00162275	1057.61
0.00163314	1028.73
0.00164353	1000.49
0.00165392	973.159
0.00166432	946.732
0.00167471	921.418
0.0016851	897.222
0.00169549	874.258
0.00170588	852.533
0.00171628	832.048
0.00172667	812.813
0.00173706	794.716
0.00174745	777.763
0.00175785	761.748
0.00176824	746.675
0.00177863	732.268
0.00178902	718.528
0.00179941	705.152
0.00180981	692.131
0.0018202	679.172
0.00183059	666.259
0.00184098	653.136
0.00185138	639.785
0.00186177	626.003
0.00187216	611.771
0.00188255	596.957
0.00189295	581.541
0.00190334	565.463
0.00191373	548.707
0.00192412	531.286
0.00193451	513.187
0.00194491	494.495
0.0019553	475.203
0.00196569	455.458
0.00197608	435.261
0.00198648	414.81
0.00199687	394.116
0.00200726	373.41
0.00201765	352.713
0.00202804	332.27
0.00203844	312.11
0.00204883	292.467
0.00205922	273.379
0.00206961	255.045
0.00208001	237.506
0.0020904	220.911
0.00210079	205.298
0.00211118	190.753
0.00212158	177.307
0.00213197	164.977
0.00214236	153.785
0.00215275	143.682
0.00216314	134.678
0.00217354	126.669
0.00218393	119.648
0.00219432	113.475
0.00220471	108.127
0.00221511	103.444
0.0022255	99.3894
0.00223589	95.803
0.00224628	92.6375
0.00225668	89.7493
0.00226707	87.0864
0.00227746	84.5337
0.00228785	82.0405
0.00229824	79.5278
0.00230864	76.9519
0.00231903	74.2719
0.00232942	71.4559
0.00233981	68.4977
0.00235021	65.38
0.0023606	62.1245
0.00237099	58.7288
0.00238138	55.2329
0.00239177	51.648
0.00240217	48.0219
0.00241256	44.3763
0.00242295	40.7577
0.00243334	37.1936
0.00244374	33.7227
0.00245413	30.3732
0.00246452	27.1722
0.00247491	24.1442
0.00248531	21.3036
0.0024957	18.6683
0.00250609	16.2408
0.00251648	14.0308
0.00252687	12.0317
0.00253727	10.2447
0.00254766	8.65723
0.00255805	7.25655
0.00256844	6.04705
