0.000500379	978.295
0.000510772	1010.25
0.000521164	1043.49
0.000531556	1078.21
0.000541949	1113.87
0.000552341	1150.06
0.000562733	1186.55
0.000573125	1222.96
0.000583518	1259.15
0.00059391	1294.83
0.000604302	1329.94
0.000614695	1364.3
0.000625087	1397.9
0.000635479	1430.66
0.000645871	1462.64
0.000656264	1493.85
0.000666656	1524.37
0.000677048	1554.29
0.000687441	1583.72
0.000697833	1612.8
0.000708225	1641.62
0.000718617	1670.35
0.00072901	1699.05
0.000739402	1727.89
0.000749794	1756.88
0.000760187	1786.14
0.000770579	1815.64
0.000780971	1845.42
0.000791363	1875.4
0.000801756	1905.51
0.000812148	1935.64
0.00082254	1965.62
0.000832933	1995.3
0.000843325	2024.4
0.000853717	2052.79
0.000864109	2080.08
0.000874502	2106.16
0.000884894	2130.59
0.000895286	2153.3
0.000905678	2173.84
0.000916071	2192.15
0.000926463	2207.86
0.000936855	2220.94
0.000947248	2231.3
0.00095764	2238.53
0.000968032	2241.97
0.000978424	2243.38
0.000988817	2241.99
0.000999209	2236.76
0.0010096	2228.93
0.00101999	2218.34
0.00103039	2205.25
0.00104078	2189.73
0.00105117	2172.19
0.00106156	2152.7
0.00107195	2131.74
0.00108235	2109.38
0.00109274	2086.15
0.00110313	2062.1
0.00111352	2037.76
0.00112392	2013.16
0.00113431	1988.81
0.0011447	1964.72
0.00115509	1941.32
0.00116549	1918.63
0.00117588	1896.97
0.00118627	1876.36
0.00119666	1857.04
0.00120705	1838.99
0.00121745	1822.34
0.00122784	1807.08
0.00123823	1793.21
0.00124862	1780.7
0.00125902	1769.45
0.00126941	1759.43
0.0012798	1750.37
0.00129019	1742.27
0.00130059	1734.73
0.00131098	1727.74
0.00132137	1720.82
0.00133176	1713.96
0.00134215	1706.6
0.00135255	1698.75
0.00136294	1689.84
0.00137333	1679.88
0.00138372	1668.37
0.00139412	1655.3
0.00140451	1640.31
0.0014149	1623.39
0.00142529	1604.33
0.00143568	1583.15
0.00144608	1559.83
0.00145647	1534.38
0.00146686	1506.98
0.00147725	1477.65
0.00148765	1446.75
0.00149804	1414.27
0.00150843	1380.72
0.00151882	1346.09
0.00152922	1310.94
0.00153961	1275.27
0.00155	1239.63
0.00156039	1204.01
0.00157078	1168.93
0.00158118	1134.37
0.00159157	1100.73
0.00160196	1068.01
0.00161235	1036.49
0.00162275	1006.16
0.00163314	977.164
0.00164353	949.499
0.00165392	923.177
0.00166432	898.203
0.00167471	874.48
0.0016851	852.016
0.00169549	830.633
0.00170588	810.336
0.00171628	790.901
0.00172667	772.327
0.00173706	754.366
0.00174745	737.017
0.00175785	720.029
0.00176824	703.397
0.00177863	686.891
0.00178902	670.503
0.00179941	654.035
0.00180981	637.477
0.0018202	620.681
0.00183059	603.634
0.00184098	586.245
0.00185138	568.502
0.00186177	550.38
0.00187216	531.866
0.00188255	513.003
0.00189295	493.783
0.00190334	474.311
0.00191373	454.583
0.00192412	434.757
0.00193451	414.837
0.00194491	395.012
0.0019553	375.295
0.00196569	355.888
0.00197608	336.808
0.00198648	318.248
0.00199687	300.23
0.00200726	282.914
0.00201765	266.326
0.00202804	250.582
0.00203844	235.706
0.00204883	221.762
0.00205922	208.772
0.00206961	196.751
0.00208001	185.713
0.0020904	175.632
0.00210079	166.513
0.00211118	158.298
0.00212158	150.986
0.00213197	144.494
0.00214236	138.814
0.00215275	133.849
0.00216314	129.584
0.00217354	125.91
0.00218393	122.806
0.00219432	120.158
0.00220471	117.939
0.00221511	116.03
0.0022255	114.398
0.00223589	112.926
0.00224628	111.576
0.00225668	110.238
0.00226707	108.873
0.00227746	107.385
0.00228785	105.735
0.00229824	103.853
0.00230864	101.704
0.00231903	99.2522
0.00232942	96.4685
0.00233981	93.3541
0.00235021	89.8931
0.0023606	86.1204
0.00237099	82.0362
0.00238138	77.7013
0.00239177	73.1334
0.00240217	68.4079
0.00241256	63.5576
0.00242295	58.6602
0.00243334	53.7589
0.00244374	48.9224
0.00245413	44.1977
0.00246452	39.6366
0.00247491	35.283
0.00248531	31.1682
0.0024957	27.3269
0.00250609	23.7704
0.00251648	20.5205
0.00252687	17.572
0.00253727	14.9323
0.00254766	12.5852
0.00255805	10.5159
0.00256844	8.72954
