0.000500379	9.79285e-124
0.000523008	8.92884e-116
0.000545637	3.57154e-115
0.000568265	1.57939e-107
0.000590894	6.38218e-107
0.000613522	1.36862e-99
0.000636151	5.58794e-99
0.000658779	5.80998e-92
0.000681408	2.39718e-91
0.000704036	1.20827e-84
0.000726665	5.0387e-84
0.000749294	1.23096e-77
0.000771922	5.18923e-77
0.000794551	6.14354e-71
0.000817179	2.61851e-70
0.000839808	1.50205e-64
0.000862436	6.47401e-64
0.000885065	1.79902e-58
0.000907693	7.84257e-58
0.000930322	1.05554e-52
0.000952951	4.65489e-52
0.000975579	3.03389e-47
0.000998208	1.35372e-46
0.00102084	4.27179e-42
0.00104346	1.92891e-41
0.00106609	2.94652e-37
0.00108872	1.34668e-36
0.00111135	9.95654e-33
0.00113398	4.60663e-32
0.00115661	1.64827e-28
0.00117924	7.72106e-28
0.00120186	1.33697e-24
0.00122449	6.34089e-24
0.00124712	5.31487e-21
0.00126975	2.55165e-20
0.00129238	1.03603e-17
0.00131501	5.03182e-17
0.00133764	9.91397e-15
0.00136026	4.86335e-14
0.00138289	4.66781e-12
0.00140552	2.30465e-11
0.00142815	1.08648e-09
0.00145078	5.35864e-09
0.00147341	1.26195e-07
0.00149604	6.12276e-07
0.00151866	7.44453e-06
0.00154129	3.44877e-05
0.00156392	0.000229754
0.00158655	0.000963971
0.00160918	0.00386273
0.00163181	0.0135515
0.00165444	0.0367693
0.00167706	0.0983991
0.00169969	0.222996
0.00172232	0.41225
0.00174495	0.663725
0.00176758	0.955686
0.00179021	1.19576
0.00181284	1.40161
0.00183546	1.55173
0.00185809	1.69443
0.00188072	2.02122
0.00190335	2.55457
0.00192598	3.42612
0.00194861	4.63898
0.00197124	6.26685
0.00199386	8.36446
0.00201649	11.3043
0.00203912	15.0332
0.00206175	19.6263
0.00208438	24.9631
0.00210701	30.4007
0.00212964	35.9397
0.00215226	41.003
0.00217489	45.7026
0.00219752	50.3131
0.00222015	54.8698
0.00224278	59.9532
0.00226541	65.441
0.00228804	70.9116
0.00231066	76.2496
0.00233329	80.0081
0.00235592	82.2352
0.00237855	82.3475
0.00240118	81.5037
0.00242381	79.9148
0.00244644	77.5165
0.00246906	73.9207
0.00249169	69.144
0.00251432	62.9498
0.00253695	55.4198
0.00255958	47.8973
0.00258221	40.3681
0.00260483	33.9578
0.00262746	28.6162
0.00265009	24.0589
0.00267272	20.2814
0.00269535	16.787
0.00271798	13.5841
0.00274061	10.6349
0.00276323	7.94041
0.00278586	5.77808
0.00280849	4.14721
0.00283112	3.18733
0.00285375	2.77443
0.00287638	2.47158
0.00289901	2.27773
0.00292163	1.91497
0.00294426	1.36581
0.00296689	0.880552
0.00298952	0.464375
0.00301215	0.196359
0.00303478	0.0708421
0.00305741	0.0258118
0.00308003	0.00655611
0.00310266	0.00174134
0.00312529	0.000343734
0.00314792	5.92524e-05
0.00317055	1.0053e-05
0.00319318	1.00642e-06
0.00321581	1.58249e-07
0.00323843	8.48056e-09
0.00326106	1.29409e-09
0.00328369	3.53189e-11
0.00330632	5.36215e-12
0.00332895	7.25288e-14
0.00335158	1.1093e-14
0.00337421	7.33276e-17
0.00339683	1.13654e-17
0.00341946	3.64609e-20
0.00344209	5.74217e-21
0.00346472	8.90985e-24
0.00348735	1.42731e-24
0.00350998	1.06946e-27
0.00353261	1.7432e-28
0.00355523	6.30274e-32
0.00357786	1.04528e-32
0.00360049	1.8232e-36
0.00362312	3.07589e-37
0.00364575	2.58804e-41
0.00366838	4.44039e-42
0.00369101	1.80242e-46
0.00371363	3.14404e-47
0.00373626	6.15775e-52
0.00375889	1.09169e-52
0.00378152	1.03184e-57
0.00380415	1.85868e-58
0.00382678	8.47973e-64
0.00384941	1.55151e-64
0.00387203	3.41738e-70
0.00389466	6.34919e-71
0.00391729	6.75328e-77
0.00393992	1.2737e-77
0.00396255	6.54365e-84
0.00398518	1.2525e-84
0.00400781	3.10875e-91
0.00403043	6.03711e-92
0.00405306	7.24091e-99
0.00407569	1.42629e-99
0.00409832	8.26843e-107
0.00412095	1.65157e-107
0.00414358	4.62873e-115
0.0041662	9.37318e-116
0.00418883	1.27027e-123
0.00421146	2.60715e-124
0.00423409	1.70888e-132
0.00425672	3.55406e-133
0.00427935	1.12693e-141
0.00430198	2.3744e-142
0.0043246	3.64288e-151
0.00434723	7.77404e-152
0.00436986	5.77222e-161
0.00439249	1.24737e-161
0.00441512	4.48315e-171
0.00443775	9.80834e-172
0.00446038	1.7067e-181
0.004483	3.77954e-182
0.00450563	3.18461e-192
0.00452826	7.13709e-193
0.00455089	2.91256e-203
0.00457352	6.60444e-204
0.00459615	1.30558e-214
0.00461878	2.99488e-215
0.0046414	2.86839e-226
0.00466403	6.65498e-227
0.00468666	3.08865e-238
0.00470929	7.24657e-239
0.00473192	1.63002e-250
0.00475455	3.86664e-251
0.00477718	4.21602e-263
0.0047998	1.01099e-263
0.00482243	5.34432e-276
0.00484506	1.29529e-276
0.00486769	3.32015e-289
0.00489032	8.13184e-290
0.00491295	1.01086e-302
0.00493558	2.50157e-303
0.0049582	1.50832e-316
0.00498083	3.7708e-317
0.00500346	0
