0.000467023	631.974
0.000478131	649.004
0.000489239	668.619
0.000500347	691.015
0.000511455	715.618
0.000522563	742.02
0.000533671	769.829
0.000544779	798.565
0.000555887	827.915
0.000566995	857.402
0.000578103	886.831
0.000589211	915.8
0.000600319	944.24
0.000611427	971.883
0.000622535	998.77
0.000633643	1024.8
0.000644751	1050.09
0.000655859	1074.71
0.000666967	1098.8
0.000678075	1122.55
0.000689183	1146.1
0.000700292	1169.7
0.0007114	1193.45
0.000722508	1217.6
0.000733616	1242.18
0.000744724	1267.36
0.000755832	1293.13
0.00076694	1319.54
0.000778048	1346.53
0.000789156	1374.03
0.000800264	1401.94
0.000811372	1430.11
0.00082248	1458.42
0.000833588	1486.65
0.000844696	1514.69
0.000855804	1542.29
0.000866912	1569.37
0.00087802	1595.66
0.000889128	1621.11
0.000900236	1645.49
0.000911344	1668.76
0.000922452	1690.68
0.00093356	1711.24
0.000944668	1730.22
0.000955776	1747.59
0.000966884	1763.14
0.000977992	1776.84
0.0009891	1788.45
0.00100021	1797.96
0.00101132	1805.52
0.00102242	1810.37
0.00103353	1811.18
0.00104464	1811.44
0.00105575	1809.71
0.00106686	1803.53
0.00107796	1795.25
0.00108907	1784.44
0.00110018	1771.18
0.00111129	1755.54
0.0011224	1737.81
0.0011335	1718.07
0.00114461	1696.76
0.00115572	1673.94
0.00116683	1650.12
0.00117794	1625.35
0.00118904	1600.16
0.00120015	1574.57
0.00121126	1549.04
0.00122237	1523.59
0.00123348	1498.55
0.00124458	1473.92
0.00125569	1449.87
0.0012668	1426.39
0.00127791	1403.52
0.00128902	1381.22
0.00130012	1359.41
0.00131123	1338.08
0.00132234	1317.04
0.00133345	1296.3
0.00134456	1275.65
0.00135566	1255.09
0.00136677	1234.45
0.00137788	1213.73
0.00138899	1192.81
0.0014001	1171.7
0.0014112	1150.33
0.00142231	1128.72
0.00143342	1106.87
0.00144453	1084.77
0.00145564	1062.46
0.00146674	1039.95
0.00147785	1017.3
0.00148896	994.504
0.00150007	971.628
0.00151118	948.674
0.00152228	925.707
0.00153339	902.727
0.0015445	879.794
0.00155561	856.91
0.00156672	834.129
0.00157783	811.452
0.00158893	788.925
0.00160004	766.547
0.00161115	744.355
0.00162226	722.348
0.00163337	700.547
0.00164447	678.953
0.00165558	657.578
0.00166669	636.422
0.0016778	615.496
0.00168891	594.8
0.00170001	574.355
0.00171112	554.159
0.00172223	534.254
0.00173334	514.636
0.00174445	495.364
0.00175555	476.438
0.00176666	457.926
0.00177777	439.83
0.00178888	422.215
0.00179999	405.083
0.00181109	388.485
0.0018222	372.422
0.00183331	356.917
0.00184442	341.972
0.00185553	327.581
0.00186663	313.744
0.00187774	300.434
0.00188885	287.65
0.00189996	275.353
0.00191107	263.543
0.00192217	252.183
0.00193328	241.271
0.00194439	230.783
0.0019555	220.714
0.00196661	211.052
0.00197771	201.794
0.00198882	192.928
0.00199993	184.454
0.00201104	176.351
0.00202215	168.62
0.00203325	161.223
0.00204436	154.159
0.00205547	147.369
0.00206658	140.851
0.00207769	134.531
0.00208879	128.403
0.0020999	122.39
0.00211101	116.481
0.00212212	110.617
0.00213323	104.783
0.00214433	98.9483
0.00215544	93.0988
0.00216655	87.2394
0.00217766	81.3612
0.00218877	75.5026
0.00219987	69.6622
0.00221098	63.902
0.00222209	58.2294
0.0022332	52.7148
0.00224431	47.3729
0.00225541	42.2672
0.00226652	37.4164
0.00227763	32.8651
0.00228874	28.6317
0.00229985	24.736
0.00231095	21.1921
0.00232206	17.9952
0.00233317	15.1523
0.00234428	12.6392
0.00235539	10.4548
0.00236649	8.56315
0.0023776	6.95574
0.00238871	5.59233
0.00239982	4.45942
0.00241093	3.51855
0.00242203	2.75363
0.00243314	2.13186
0.00244425	1.63699
0.00245536	1.24347
0.00246647	0.936608
0.00247757	0.698031
0.00248868	0.515612
0.00249979	0.377042
0.0025109	0.273051
0.00252201	0.195933
0.00253311	0.13907
0.00254422	0.0979413
0.00255533	0.0681109
0.00256644	0.0470892
0.00257755	0.0320723
0.00258865	0.0217737
0.00259976	0.0145181
0.00261087	0.00968209
0.00262198	0.00631685
0.00263309	0.00414003
0.00264419	0.00264148
0.0026553	0.0017022
0.00266641	0.00101043
0.00267752	0.000672945
