0.000100103	6.48125e-06
0.00010312	1.24517e-05
0.000106137	3.03629e-05
0.000109154	6.17059e-05
0.000112171	0.000131555
0.000115188	0.000256405
0.000118205	0.0005273
0.000121222	0.000987503
0.000124239	0.00195584
0.000127256	0.00352578
0.000130273	0.00671574
0.00013329	0.0118047
0.000136307	0.021388
0.000139324	0.0366305
0.000142341	0.0631901
0.000145358	0.104842
0.000148375	0.173129
0.000151392	0.27779
0.000154408	0.440149
0.000157425	0.682191
0.000160442	1.03919
0.000163459	1.55485
0.000166476	2.28103
0.000169493	3.29433
0.00017251	4.66175
0.000175527	6.5014
0.000178544	8.88826
0.000181561	11.9815
0.000184578	15.8525
0.000187595	20.6872
0.000190612	26.5426
0.000193629	33.6055
0.000196646	41.9156
0.000199663	51.6363
0.00020268	62.7982
0.000205697	75.5361
0.000208714	89.8863
0.000211731	105.979
0.000214748	123.866
0.000217765	143.711
0.000220782	165.571
0.000223799	189.662
0.000226816	216.02
0.000229833	244.869
0.00023285	276.198
0.000235867	310.143
0.000238884	346.635
0.000241901	385.618
0.000244918	426.998
0.000247935	470.499
0.000250952	516.057
0.000253969	563.292
0.000256986	612.223
0.000260003	662.605
0.00026302	714.557
0.000266037	768.226
0.000269054	823.804
0.000272071	881.973
0.000275088	942.925
0.000278105	1007.79
0.000281122	1076.69
0.000284139	1150.9
0.000287156	1230.41
0.000290173	1316.18
0.00029319	1408.1
0.000296207	1506.45
0.000299224	1611.06
0.000302241	1721.38
0.000305258	1837.27
0.000308275	1957.55
0.000311292	2082.15
0.000314309	2209.72
0.000317326	2340.3
0.000320343	2472.91
0.00032336	2607.62
0.000326377	2744.13
0.000329394	2882.5
0.000332411	3022.98
0.000335428	3165.54
0.000338445	3310.36
0.000341462	3457.33
0.000344479	3605.76
0.000347496	3755.48
0.000350513	3904.35
0.00035353	4052.25
0.000356547	4195.72
0.000359564	4334.74
0.000362581	4465.42
0.000365598	4587.84
0.000368615	4699
0.000371632	4799
0.000374649	4886.77
0.000377666	4962.4
0.000380683	5026.97
0.0003837	5080.54
0.000386717	5125.74
0.000389734	5162.56
0.000392751	5194.03
0.000395768	5220.13
0.000398785	5243.04
0.000401802	5262.74
0.000404819	5279.75
0.000407836	5294.1
0.000410853	5304.3
0.00041387	5310.37
0.000416887	5310.4
0.000419904	5302.59
0.000422921	5286.4
0.000425938	5259.06
0.000428955	5219.72
0.000431972	5168.38
0.000434989	5104.58
0.000438006	5028.2
0.000441023	4941.21
0.00044404	4843.5
0.000447057	4738.63
0.000450074	4626.58
0.000453091	4511.24
0.000456108	4392.71
0.000459125	4274
0.000462142	4155.3
0.000465159	4038.14
0.000468176	3922.69
0.000471193	3809.1
0.00047421	3697.46
0.000477227	3587.09
0.000480244	3478
0.000483261	3369.26
0.000486278	3260.82
0.000489295	3151.91
0.000492312	3042.45
0.000495329	2931.93
0.000498346	2820.29
0.000501363	2707.3
0.00050438	2592.9
0.000507397	2477.16
0.000510414	2360.03
0.000513431	2241.87
0.000516448	2122.64
0.000519465	2003.03
0.000522482	1883.05
0.000525499	1763.67
0.000528516	1644.94
0.000531533	1528.09
0.00053455	1413.19
0.000537567	1301.64
0.000540584	1193.57
0.000543601	1090.34
0.000546618	992.152
0.000549635	900.177
0.000552652	814.654
0.000555669	736.357
0.000558686	665.535
0.000561703	602.397
0.00056472	547.147
0.000567737	499.354
0.000570754	459.118
0.000573771	425.425
0.000576788	398.227
0.000579805	376.115
0.000582822	358.878
0.000585839	344.979
0.000588856	334.07
0.000591873	324.743
0.00059489	316.578
0.000597907	308.494
0.000600924	300.072
0.000603941	290.673
0.000606958	279.947
0.000609975	267.725
0.000612992	253.784
0.000616009	238.363
0.000619026	221.4
0.000622043	203.417
0.00062506	184.514
0.000628077	165.32
0.000631094	146.063
0.000634111	127.303
0.000637128	109.325
0.000640145	92.4961
0.000643162	77.0777
0.000646179	63.197
0.000649196	51.026
0.000652213	40.4876
0.00065523	31.6334
0.000658247	24.2643
0.000661264	18.323
0.000664281	13.576
0.000667298	9.89667
0.000670315	7.07977
0.000673332	4.97597
0.000676349	3.43647
0.000679366	2.32545
0.000682383	1.55082
0.0006854	1.00878
0.000688417	0.650075
0.000691434	0.405716
0.000694451	0.252924
0.000697468	0.142496
0.000700485	0.0912823
