0.0667128	2.52791e-168
0.0675509	2.05124e-163
0.068389	8.20489e-163
0.0692271	5.32155e-158
0.0700652	2.15036e-157
0.0709033	1.1146e-152
0.0717414	4.55069e-152
0.0725795	1.88475e-147
0.0734176	7.77626e-147
0.0742557	2.57305e-142
0.0750938	1.07298e-141
0.0759319	2.83594e-137
0.07677	1.19547e-136
0.0776081	2.52347e-132
0.0784462	1.0755e-131
0.0792843	1.8128e-127
0.0801224	7.81289e-127
0.0809605	1.05136e-122
0.0817986	4.58287e-122
0.0826367	4.92263e-118
0.0834748	2.17065e-117
0.0843129	1.86076e-113
0.085151	8.30171e-113
0.0859891	5.67842e-109
0.0868272	2.56372e-108
0.0876653	1.39897e-104
0.0885034	6.39292e-104
0.0893415	2.78245e-100
0.0901796	1.28722e-99
0.0910177	4.46773e-96
0.0918558	2.09281e-95
0.0926939	5.79144e-92
0.093532	2.74747e-91
0.0943701	6.06072e-88
0.0952082	2.91247e-87
0.0960463	5.12037e-84
0.0968844	2.49294e-83
0.0977225	3.49236e-80
0.0985606	1.72301e-79
0.0993987	1.923e-76
0.100237	9.61588e-76
0.101075	8.54841e-73
0.101913	4.33325e-72
0.102751	3.06792e-69
0.103589	1.57675e-68
0.104427	8.88917e-66
0.105265	4.63274e-65
0.106104	2.07946e-62
0.106942	1.0991e-61
0.10778	3.92756e-59
0.108618	2.10554e-58
0.109456	5.98965e-56
0.110294	3.257e-55
0.111132	7.37583e-53
0.11197	4.06819e-52
0.112808	7.33476e-50
0.113646	4.10314e-49
0.114485	5.89076e-47
0.115323	3.34168e-46
0.116161	3.82142e-44
0.116999	2.19762e-43
0.117837	2.00273e-41
0.118675	1.16704e-40
0.119513	8.48127e-39
0.120351	5.00458e-38
0.121189	2.9031e-36
0.122027	1.73305e-35
0.122866	8.03491e-34
0.123704	4.84653e-33
0.124542	1.79893e-31
0.12538	1.09456e-30
0.126218	3.25992e-29
0.127056	1.99648e-28
0.127894	4.78477e-27
0.128732	2.94128e-26
0.12957	5.69306e-25
0.130408	3.50022e-24
0.131247	5.49674e-23
0.132085	3.36511e-22
0.132923	4.31185e-21
0.133761	2.61411e-20
0.134599	2.75185e-19
0.135437	1.64124e-18
0.136275	1.43109e-17
0.137113	8.33074e-17
0.137951	6.07473e-16
0.138789	3.4202e-15
0.139628	2.10851e-14
0.140466	1.13642e-13
0.141304	5.9949e-13
0.142142	3.05853e-12
0.14298	1.39861e-11
0.143818	6.67528e-11
0.144656	2.68174e-10
0.145494	1.18334e-09
0.146332	4.23274e-09
0.14717	1.70762e-08
0.148009	5.50816e-08
0.148847	2.01209e-07
0.149685	5.92121e-07
0.150523	1.94394e-06
0.151361	5.27194e-06
0.152199	1.54852e-05
0.153037	3.90233e-05
0.153875	0.00010244
0.154713	0.000241431
0.155551	0.000567767
0.15639	0.00125736
0.157228	0.00266296
0.158066	0.0055592
0.158904	0.0106774
0.159742	0.021252
0.16058	0.0376941
0.161418	0.0693468
0.162256	0.115604
0.163094	0.194491
0.163933	0.305553
0.164771	0.473496
0.165609	0.698831
0.166447	1.00241
0.167285	1.38644
0.168123	1.85089
0.168961	2.39886
0.169799	3.00109
0.170637	3.65877
0.171475	4.32867
0.172314	5.00783
0.173152	5.67079
0.17399	6.312
0.174828	6.94302
0.175666	7.56066
0.176504	8.19971
0.177342	8.86274
0.17818	9.57313
0.179018	10.337
0.179856	11.1444
0.180695	11.999
0.181533	12.8671
0.182371	13.7469
0.183209	14.6066
0.184047	15.4416
0.184885	16.2343
0.185723	16.9814
0.186561	17.6729
0.187399	18.3066
0.188237	18.8772
0.189076	19.3812
0.189914	19.8287
0.190752	20.217
0.19159	20.5725
0.192428	20.8987
0.193266	21.2162
0.194104	21.533
0.194942	21.8448
0.19578	22.1554
0.196618	22.4464
0.197457	22.7127
0.198295	22.9505
0.199133	23.1528
0.199971	23.3411
0.200809	23.5174
0.201647	23.705
0.202485	23.9162
0.203323	24.1411
0.204161	24.3893
0.204999	24.6138
0.205838	24.8228
0.206676	24.9046
0.207514	24.8808
0.208352	24.8179
0.20919	24.5734
0.210028	24.1808
0.210866	23.685
0.211704	23.0913
0.212542	22.4074
0.21338	21.6537
0.214219	20.8378
0.215057	19.9801
0.215895	19.0892
0.216733	18.1844
0.217571	17.2782
0.218409	16.3757
0.219247	15.487
0.220085	14.5997
0.220923	13.712
0.221761	12.8104
0.2226	11.8839
0.223438	10.9354
0.224276	9.95798
0.225114	8.97009
0.225952	7.97734
0.22679	7.00131
0.227628	6.05636
0.228466	5.15781
0.229304	4.3206
0.230142	3.55236
0.230981	2.86416
0.231819	2.2572
0.232657	1.7368
0.233495	1.30114
