0.0667128	5.73384e-150
0.0675509	1.60537e-145
0.068389	6.42133e-145
0.0692271	1.45443e-140
0.0700652	5.87699e-140
0.0709033	1.07669e-135
0.0717414	4.39577e-135
0.0725795	6.51281e-131
0.0734176	2.68698e-130
0.0742557	3.21904e-126
0.0750938	1.34228e-125
0.0759319	1.30006e-121
0.07677	5.4799e-121
0.0776081	4.29018e-117
0.0784462	1.82831e-116
0.0792843	1.15681e-112
0.0801224	4.98515e-112
0.0809605	2.54874e-108
0.0817986	1.11085e-107
0.0826367	4.58839e-104
0.0834748	2.02292e-103
0.0843129	6.74943e-100
0.085151	3.01059e-99
0.0859891	8.11232e-96
0.0868272	3.66162e-95
0.0876653	7.96698e-92
0.0885034	3.6395e-91
0.0893415	6.39312e-88
0.0901796	2.95637e-87
0.0910177	4.19183e-84
0.0918558	1.96257e-83
0.0926939	2.24578e-80
0.093532	1.06472e-79
0.0943701	9.83123e-77
0.0952082	4.7206e-76
0.0960463	3.51663e-73
0.0968844	1.71043e-72
0.0977225	1.02785e-69
0.0985606	5.06479e-69
0.0993987	2.45487e-66
0.100237	1.22565e-65
0.101075	4.79103e-63
0.101913	2.42392e-62
0.102751	7.64093e-60
0.103589	3.91761e-59
0.104427	9.95862e-57
0.105265	5.17455e-56
0.106104	1.06075e-53
0.106942	5.58569e-53
0.10778	9.23451e-51
0.108618	4.92757e-50
0.109456	6.57121e-48
0.110294	3.55259e-47
0.111132	3.82259e-45
0.11197	2.09322e-44
0.112808	1.81808e-42
0.113646	1.00797e-41
0.114485	7.07124e-40
0.115323	3.96683e-39
0.116161	2.2496e-37
0.116999	1.2759e-36
0.117837	5.85559e-35
0.118675	3.35405e-34
0.119513	1.24753e-32
0.120351	7.20634e-32
0.121189	2.1764e-30
0.122027	1.26552e-29
0.122866	3.11084e-28
0.123704	1.81654e-27
0.124542	3.64547e-26
0.12538	2.13144e-25
0.126218	3.5052e-24
0.127056	2.04446e-23
0.127894	2.76795e-22
0.128732	1.60327e-21
0.12957	1.79701e-20
0.130408	1.02804e-19
0.131247	9.60311e-19
0.132085	5.39081e-18
0.132923	4.22963e-17
0.133761	2.31224e-16
0.134599	1.53748e-15
0.135437	8.11464e-15
0.136275	4.61869e-14
0.137113	2.3309e-13
0.137951	1.14811e-12
0.138789	5.4829e-12
0.139628	2.36427e-11
0.140466	1.05688e-10
0.141304	4.0371e-10
0.142142	1.67096e-09
0.14298	5.72042e-09
0.143818	2.16962e-08
0.144656	6.73057e-08
0.145494	2.31761e-07
0.146332	6.58035e-07
0.14717	2.04176e-06
0.148009	5.35157e-06
0.148847	1.48861e-05
0.149685	3.62709e-05
0.150523	9.02576e-05
0.151361	0.000205542
0.152199	0.000458198
0.153037	0.000979164
0.153875	0.00196548
0.154713	0.00396778
0.155551	0.0072555
0.15639	0.0138496
0.157228	0.0236223
0.158066	0.0413742
0.158904	0.0668737
0.159742	0.109105
0.16058	0.16775
0.161418	0.256894
0.162256	0.376362
0.163094	0.543079
0.163933	0.757478
0.164771	1.0318
0.165609	1.36739
0.166447	1.76199
0.167285	2.21721
0.168123	2.71395
0.168961	3.25248
0.169799	3.80924
0.170637	4.38225
0.171475	4.9625
0.172314	5.54722
0.173152	6.14803
0.17399	6.76422
0.174828	7.41382
0.175666	8.099
0.176504	8.82515
0.177342	9.59532
0.17818	10.3961
0.179018	11.2289
0.179856	12.0697
0.180695	12.9167
0.181533	13.7513
0.182371	14.5692
0.183209	15.3705
0.184047	16.1524
0.184885	16.9297
0.185723	17.7054
0.186561	18.4815
0.187399	19.2654
0.188237	20.0217
0.189076	20.7523
0.189914	21.4007
0.190752	21.9557
0.19159	22.3908
0.192428	22.6932
0.193266	22.877
0.194104	22.9631
0.194942	23.007
0.19578	23.0229
0.196618	23.0525
0.197457	23.1172
0.198295	23.2116
0.199133	23.3417
0.199971	23.4802
0.200809	23.6209
0.201647	23.7483
0.202485	23.8548
0.203323	23.9402
0.204161	24.0099
0.204999	24.0345
0.205838	24.0323
0.206676	24.0256
0.207514	23.9526
0.208352	23.7908
0.20919	23.5556
0.210028	23.205
0.210866	22.7247
0.211704	22.0991
0.212542	21.31
0.21338	20.3805
0.214219	19.3008
0.215057	18.139
0.215895	16.9105
0.216733	15.6976
0.217571	14.543
0.218409	13.4902
0.219247	12.5852
0.220085	11.8045
0.220923	11.1632
0.221761	10.5976
0.2226	10.0814
0.223438	9.56451
0.224276	9.0042
0.225114	8.39395
0.225952	7.70818
0.22679	6.9734
0.227628	6.19319
0.228466	5.4003
0.229304	4.61646
0.230142	3.864
0.230981	3.16678
0.231819	2.5335
0.232657	1.98208
0.233495	1.50639
