0.0667128	1.33259e-157
0.0675509	5.09612e-153
0.068389	2.03841e-152
0.0692271	6.30336e-148
0.0700652	2.54706e-147
0.0709033	6.36778e-143
0.0717414	2.59979e-142
0.0725795	5.25398e-138
0.0734176	2.16767e-137
0.0742557	3.54056e-133
0.0750938	1.47639e-132
0.0759319	1.94867e-128
0.07677	8.21412e-128
0.0776081	8.75962e-124
0.0784462	3.73316e-123
0.0792843	3.21598e-119
0.0801224	1.38595e-118
0.0809605	9.6432e-115
0.0817986	4.20315e-114
0.0826367	2.36162e-110
0.0834748	1.04126e-109
0.0843129	4.72364e-106
0.085151	2.10718e-105
0.0859891	7.71659e-102
0.0868272	3.4834e-101
0.0876653	1.02957e-97
0.0885034	4.70399e-97
0.0893415	1.12194e-93
0.0901796	5.18912e-93
0.0910177	9.98542e-90
0.0918558	4.67612e-89
0.0926939	7.25861e-86
0.093532	3.44229e-85
0.0943701	4.30958e-82
0.0952082	2.07005e-81
0.0960463	2.08985e-78
0.0968844	1.01693e-77
0.0977225	8.2776e-75
0.0985606	4.08114e-74
0.0993987	2.67801e-71
0.100237	1.33801e-70
0.101075	7.07703e-68
0.101913	3.5837e-67
0.102751	1.52771e-64
0.103589	7.84163e-64
0.104427	2.69402e-61
0.105265	1.40182e-60
0.106104	3.88115e-58
0.106942	2.04739e-57
0.10778	4.56829e-55
0.108618	2.44314e-54
0.109456	4.39363e-52
0.110294	2.38204e-51
0.111132	3.45323e-49
0.11197	1.89769e-48
0.112808	2.21834e-46
0.113646	1.23537e-45
0.114485	1.16497e-43
0.115323	6.57195e-43
0.116161	5.00252e-41
0.116999	2.85728e-40
0.117837	1.75705e-38
0.118675	1.01534e-37
0.119513	5.04961e-36
0.120351	2.94929e-35
0.121189	1.18798e-33
0.122027	7.00376e-33
0.122866	2.28915e-31
0.123704	1.35995e-30
0.124542	3.61532e-29
0.12538	2.15961e-28
0.126218	4.68354e-27
0.127056	2.80536e-26
0.127894	4.98161e-25
0.128732	2.98184e-24
0.12957	4.3553e-23
0.130408	2.59422e-22
0.131247	3.13382e-21
0.132085	1.8481e-20
0.132923	1.85851e-19
0.133761	1.07856e-18
0.134599	9.09864e-18
0.135437	5.15949e-17
0.136275	3.6833e-16
0.137113	2.02441e-15
0.137951	1.23507e-14
0.138789	6.52017e-14
0.139628	3.43616e-13
0.140466	1.72536e-12
0.141304	7.94437e-12
0.142142	3.75511e-11
0.14298	1.52844e-10
0.143818	6.73008e-10
0.144656	2.44978e-09
0.145494	9.94684e-09
0.146332	3.27397e-08
0.14717	1.21428e-07
0.148009	3.65066e-07
0.148847	1.22666e-06
0.149685	3.39802e-06
0.150523	1.02756e-05
0.151361	2.6414e-05
0.152199	7.15516e-05
0.153037	0.000171571
0.153875	0.000415299
0.154713	0.000932052
0.155551	0.00201584
0.15639	0.004241
0.157228	0.0082155
0.158066	0.0164296
0.158904	0.0290831
0.159742	0.0525738
0.16058	0.0866268
0.161418	0.141971
0.162256	0.218436
0.163094	0.329218
0.163933	0.474399
0.164771	0.666522
0.165609	0.905842
0.166447	1.20289
0.167285	1.5579
0.168123	1.98044
0.168961	2.47105
0.169799	3.0358
0.170637	3.67634
0.171475	4.38534
0.172314	5.16514
0.173152	5.98813
0.17399	6.85491
0.174828	7.72828
0.175666	8.60547
0.176504	9.46173
0.177342	10.2929
0.17818	11.0953
0.179018	11.8668
0.179856	12.6124
0.180695	13.3322
0.181533	14.0302
0.182371	14.7059
0.183209	15.3663
0.184047	16.0117
0.184885	16.6504
0.185723	17.2858
0.186561	17.9105
0.187399	18.5281
0.188237	19.1108
0.189076	19.6557
0.189914	20.1396
0.190752	20.5541
0.19159	20.9061
0.192428	21.1897
0.193266	21.4394
0.194104	21.6574
0.194942	21.8825
0.19578	22.124
0.196618	22.4027
0.197457	22.7307
0.198295	23.0955
0.199133	23.5052
0.199971	23.9118
0.200809	24.3122
0.201647	24.6442
0.202485	24.9052
0.203323	24.9941
0.204161	24.9372
0.204999	24.7937
0.205838	24.4505
0.206676	23.9686
0.207514	23.3839
0.208352	22.7332
0.20919	22.0345
0.210028	21.32
0.210866	20.6077
0.211704	19.9091
0.212542	19.2345
0.21338	18.5848
0.214219	17.9653
0.215057	17.3673
0.215895	16.7928
0.216733	16.2209
0.217571	15.6459
0.218409	15.0444
0.219247	14.402
0.220085	13.7103
0.220923	12.9559
0.221761	12.1515
0.2226	11.2958
0.223438	10.4114
0.224276	9.50943
0.225114	8.60697
0.225952	7.71801
0.22679	6.85015
0.227628	6.01196
0.228466	5.20884
0.229304	4.44529
0.230142	3.72954
0.230981	3.06783
0.231819	2.46781
0.232657	1.93979
0.233495	1.48025
