0.000500379	317.076
0.000506246	318.215
0.000512113	320.596
0.000517979	324.267
0.000523846	329.084
0.000529712	334.963
0.000535579	341.742
0.000541445	349.268
0.000547312	357.371
0.000553178	365.847
0.000559045	374.543
0.000564911	383.233
0.000570778	391.793
0.000576644	400.004
0.000582511	407.781
0.000588378	414.935
0.000594244	421.423
0.000600111	427.105
0.000605977	431.976
0.000611844	435.96
0.00061771	439.088
0.000623577	441.439
0.000629443	442.852
0.00063531	443.385
0.000641176	443.587
0.000647043	443.218
0.000652909	442.314
0.000658776	441.246
0.000664643	440.078
0.000670509	438.999
0.000676376	438.267
0.000682242	438.331
0.000688109	438.634
0.000693975	439.719
0.000699842	442.308
0.000705708	446.026
0.000711575	451.088
0.000717441	457.754
0.000723308	466.042
0.000729174	476.135
0.000735041	488.024
0.000740908	501.808
0.000746774	517.456
0.000752641	534.967
0.000758507	554.29
0.000764374	575.322
0.00077024	598
0.000776107	622.119
0.000781973	647.609
0.00078784	674.177
0.000793706	701.753
0.000799573	729.974
0.000805439	758.778
0.000811306	787.761
0.000817173	816.874
0.000823039	845.708
0.000828906	874.231
0.000834772	902.068
0.000840639	929.206
0.000846505	955.339
0.000852372	980.472
0.000858238	1004.4
0.000864105	1027.14
0.000869971	1048.6
0.000875838	1068.8
0.000881704	1087.77
0.000887571	1105.53
0.000893438	1122.19
0.000899304	1137.77
0.000905171	1152.43
0.000911037	1166.19
0.000916904	1179.21
0.00092277	1191.5
0.000928637	1203.2
0.000934503	1214.29
0.00094037	1224.84
0.000946236	1234.84
0.000952103	1244.26
0.000957969	1253.11
0.000963836	1261.26
0.000969703	1268.72
0.000975569	1275.31
0.000981436	1281.04
0.000987302	1285.73
0.000993169	1289.37
0.000999035	1291.79
0.0010049	1293.01
0.00101077	1292.93
0.00101663	1291.51
0.0010225	1288.74
0.00102837	1284.6
0.00103423	1279.12
0.0010401	1272.29
0.00104597	1264.18
0.00105183	1254.79
0.0010577	1244.18
0.00106357	1232.36
0.00106943	1219.4
0.0010753	1205.29
0.00108117	1190.07
0.00108703	1173.74
0.0010929	1156.31
0.00109877	1137.78
0.00110463	1118.16
0.0011105	1097.44
0.00111637	1075.64
0.00112223	1052.77
0.0011281	1028.9
0.00113397	1004
0.00113983	978.239
0.0011457	951.594
0.00115157	924.285
0.00115743	896.308
0.0011633	867.945
0.00116916	839.193
0.00117503	810.371
0.0011809	781.482
0.00118676	752.844
0.00119263	724.462
0.0011985	696.612
0.00120436	669.305
0.00121023	642.737
0.0012161	616.922
0.00122196	591.963
0.00122783	567.872
0.0012337	544.657
0.00123956	522.329
0.00124543	500.817
0.0012513	480.127
0.00125716	460.144
0.00126303	440.867
0.0012689	422.171
0.00127476	404.048
0.00128063	386.396
0.0012865	369.202
0.00129236	352.403
0.00129823	335.987
0.0013041	319.937
0.00130996	304.243
0.00131583	288.926
0.00132169	273.982
0.00132756	259.456
0.00133343	245.349
0.00133929	231.711
0.00134516	218.548
0.00135103	205.899
0.00135689	193.773
0.00136276	182.189
0.00136863	171.154
0.00137449	160.665
0.00138036	150.727
0.00138623	141.314
0.00139209	132.427
0.00139796	124.025
0.00140383	116.105
0.00140969	108.619
0.00141556	101.558
0.00142143	94.8739
0.00142729	88.5561
0.00143316	82.5602
0.00143903	76.875
0.00144489	71.4647
0.00145076	66.3184
0.00145663	61.4106
0.00146249	56.7318
0.00146836	52.2667
0.00147422	48.0083
0.00148009	43.9499
0.00148596	40.0871
0.00149182	36.4191
0.00149769	32.9443
0.00150356	29.6647
0.00150942	26.5805
0.00151529	23.6936
0.00152116	21.0053
0.00152702	18.5146
0.00153289	16.2228
0.00153876	14.1248
0.00154462	12.2206
0.00155049	10.5006
0.00155636	8.96291
0.00156222	7.5943
0.00156809	6.39022
0.00157396	5.33534
0.00157982	4.42275
0.00158569	3.63651
0.00159156	2.96796
0.00159742	2.40203
0.00160329	1.92914
0.00160916	1.53616
0.00161502	1.21346
0.00162089	0.950413
0.00162675	0.738093
0.00163262	0.568475
0.00163849	0.433849
0.00164435	0.328538
0.00165022	0.246302
0.00165609	0.18337
0.00166195	0.133489
0.00166782	0.0988016
